row_id	entry	type	source_page	status_v1
D90-1-00452	ئاچ - يالىڭاچلىق	headword	038_1R.png	unverified
D90-1-00453	ئاچ - يېلىڭ	headword	038_1R.png	unverified
D90-1-00454	ئاخبارات	headword	038_1R.png	unverified
D90-1-00455	ئاخباراتچى	headword	038_1R.png	unverified
D90-1-00456	ئاخباراتچىلىق	headword	038_2L.png	unverified
D90-1-00457	ئاختا	headword	038_2L.png	verified
D90-1-00461	ئاختارما	headword	038_2L.png	unverified
D90-1-00464	ئاختارمىلىق	headword	039_1R.png	unverified
D90-1-00465	ئاختاما	nonstandard	039_1R.png	unverified
D90-1-00466	ئاختۇرماق	headword	039_1R.png	unverified
D90-1-00468	ئاختۇرۇشماق	headword	039_1R.png	unverified
D90-1-00469	ئاختۇرۇلماق	headword	039_2L.png	unverified
D90-1-00470	ئاختىچى	headword	039_2L.png	unverified
D90-1-00471	ئاختىخانا	headword	039_2L.png	unverified
D90-1-00472	ئاخشام	headword	039_2L.png	unverified
D90-1-00473	ئاخشامقى	headword	039_2L.png	unverified
D90-1-00474	ئاخشاملىق	headword	039_2L.png	unverified
D90-1-00475	ئاخماق	nonstandard	039_2L.png	unverified
D90-1-02953	ئەخمەق	headword	240_2L.png	unverified
D90-1-00476	ئاخۇن	headword	039_2L.png	unverified
D90-1-00477	ئاخۇنەك	headword	040_1R.png	unverified
D90-1-00478	ئاخۇنباش	headword	040_1R.png	unverified
D90-1-00479	ئاخۇنلۇق	headword	040_1R.png	unverified
D90-1-00480	ئاخۇنۇم	headword	040_1R.png	unverified
D90-1-00481	ئاخۇنياغلىق	headword	040_1R.png	unverified
D90-1-00482	ئاخىر	headword	040_1R.png	unverified
D90-1-00483	ئاخىر بىر كۈن	headword	040_2L.png	unverified
D90-1-00483-v1	بىر كۈن ئەمەس بىر كۈنى	variant	040_2L.png	unverified
D90-1-00484	ئاخىر زامان	headword	040_2L.png	unverified
D90-1-00485	ئاخىرەت	headword	040_2L.png	unverified
D90-1-00486	ئاخىرەتلىك	headword	040_2L.png	unverified
D90-1-00487	ئاخىرقى	headword	041_1R.png	unverified
D90-1-00495	ئاخىرلاشتۇرماق	headword	041_1R.png	unverified
D90-1-00496	ئاخىرلاشتۇرۇلماق	headword	041_2L.png	unverified
D90-1-00497	ئاخىرلاشماق	headword	041_2L.png	unverified
D90-1-00498	ئاخىرى	headword	041_2L.png	unverified
D90-1-00499	ئاخىرى بېرىپ	headword	041_2L.png	unverified
D90-1-00500	ئادا	headword	041_2L.png	unverified
D90-1-00501	ئادا قىلماق	headword	042_1R.png	unverified
D90-1-00502	ئاداپ	headword	042_1R.png	unverified
D90-1-00503	ئادا-جۇدا	headword	042_1R.png	unverified
D90-1-00504	ئادا-جۇدا بولماق	headword	042_1R.png	unverified
D90-1-00505	ئادارگۈل	headword	042_1R.png	unverified
D90-1-00505-v1	ئانار گۈل	variant	042_1R.png	unverified
D90-1-00506	ئاداسقا	headword	042_1R.png	unverified
D90-1-00507	ئاداش	headword	042_1R.png	unverified
D90-1-00508	ئاداش تۇتماق	headword	042_2L.png	unverified
D90-1-00509	ئاداشتۇرماق	headword	042_2L.png	unverified
D90-1-00510	ئاداشتۇرۇلماق	headword	042_2L.png	unverified
D90-1-00511	ئاداشقان	headword	042_2L.png	unverified
D90-1-00513	ئاداشماق	headword	042_2L.png	unverified
D90-1-00514	ئاداق	headword	042_2L.png	unverified
D90-1-00515	ئاداققى	headword	043_1R.png	unverified
D90-1-00516	ئاداققىچە	headword	043_1R.png	unverified
D90-1-00517	ئادالاتقۇزماق	headword	043_1R.png	unverified
D90-1-00518	ئادالاتماق	headword	043_1R.png	unverified
D90-1-00519	ئادالاشماق	headword	043_1R.png	unverified
D90-1-00520	ئادالانماق	headword	043_1R.png	unverified
D90-1-00521	ئادالەت	headword	043_1R.png	unverified
D90-1-00522	ئادالەتپەرۋەر	headword	043_2L.png	unverified
D90-1-00523	ئادالەتپەرۋەرلىك	headword	043_2L.png	unverified
D90-1-00524	ئادالەتسىز	headword	043_2L.png	unverified
D90-1-00525	ئادالەتسىزلىك	headword	043_2L.png	unverified
D90-1-00526	ئادالەتلىك	headword	043_2L.png	unverified
D90-1-00527	ئادالىتىلماق	headword	044_1R.png	unverified
D90-1-00528	ئادالىماق	headword	044_1R.png	unverified
D90-1-00529	ئاداۋەت	headword	044_1R.png	unverified
D90-1-00530	ئاداۋەت تۇتماق	headword	044_1R.png	unverified
D90-1-00531	ئاداۋەت ساقلىماق	headword	044_1R.png	unverified
D90-1-00532	ئاداۋەتخور	headword	044_2L.png	unverified
D90-1-00533	ئاداۋەتخورلۇق	headword	044_2L.png	unverified
D90-1-00534	ئاداۋەتلەشتۈرمەك	headword	044_2L.png	unverified
D90-1-00535	ئاداۋەتلەشمەك	headword	044_2L.png	unverified
D90-1-00536	ئاداۋەتلىك	headword	044_2L.png	unverified
D90-1-00537	ئادەت	headword	044_2L.png	unverified
D90-1-00538	ئادەت كۆرمەك	headword	045_1R.png	unverified
D90-1-00539	ئادەت بولماق	headword	045_1R.png	unverified
D90-1-00557	ئادەتلەنمەك	headword	046_1R.png	unverified
D90-1-00540	ئادەتتىن تاشقىرى	headword	045_1R.png	unverified
D90-1-00541	ئادەت قىلماق	headword	045_1R.png	unverified
D90-1-00542	ئادەت كەلمەك	headword	045_1R.png	unverified
D90-1-00544	ئادەت كۈچى	headword	045_1R.png	unverified
D90-1-00545	ئادەتتە	headword	045_1R.png	unverified
D90-1-00546	ئادەتتىكى	headword	045_1R.png	unverified
D90-1-00547	ئادەتتىكى خروموسوما	headword	045_2L.png	unverified
D90-1-00548	ئادەتتىكى خروموسوما ماددىسى	headword	045_2L.png	unverified
D90-1-00549	ئادەتتىكى سىناق	headword	045_2L.png	unverified
D90-1-00550	ئادەتتىكى مائارىپ	headword	045_2L.png	unverified
D90-1-00551	ئادەتتىكى نەتىجە	headword	045_2L.png	unverified
D90-1-00552	ئادەتتىكى يىل	headword	045_2L.png	unverified
D90-1-00553	ئادەتتىكىچە	headword	045_2L.png	unverified
D90-1-00554	ئادەتتىكىدەك	headword	045_2L.png	unverified
D90-1-00555	ئادەتلەندۈرمەك	headword	046_1R.png	unverified
D90-1-00556	ئادەتلەندۈرۈلمەك	headword	046_1R.png	unverified
D90-1-00558	ئادەم	headword	046_1R.png	unverified
D90-1-00559	ئادەم ئاناتومىيىسى	headword	046_2L.png	unverified
D90-1-00560	ئادەم ئايىغى باسمىغان	headword	046_2L.png	unverified
D90-1-00561	ئادەم ئەتمەك	headword	046_2L.png	unverified
D90-1-00562	ئادەم ئەمەس	headword	046_2L.png	unverified
D90-1-00563	ئادەم بالىسى	headword	046_2L.png	unverified
D90-1-00564	ئادەم بولماق	headword	046_2L.png	unverified
D90-1-00565	ئادەم سىياق	headword	047_1R.png	unverified
D90-1-00566	ئادەم قويماق	headword	047_1R.png	unverified
D90-1-00567	ئادەم قېلىپىدىن چىقىپ كەتمەك	headword	047_1R.png	unverified
D90-1-00568	ئادەم قىلماق	headword	047_1R.png	unverified
D90-1-00569	ئادەمگە بېقىپ ئىش قىلماق	headword	047_1R.png	unverified
D90-1-00570	ئادەمگە بېقىپ ئىش كۆرمەك	headword	047_2L.png	unverified
D90-1-00571	ئادەمگە خىتاب	headword	047_2L.png	unverified
D90-1-00572	ئادەم ماڭسا ئايىغى، قۇش ئۇچسا قانىتى كۆيىدىغان چۆل	headword	047_2L.png	unverified
D90-1-00573	ئادەم ئېيىقى	headword	047_2L.png	unverified
D90-1-00573-v1	قوڭۇر ئېيىق	variant	047_2L.png	unverified
D90-1-00574	ئادەمئاتا	headword	047_2L.png	unverified
D90-1-00575	ئادەمخور	headword	047_2L.png	unverified
D90-1-00576	ئادەمخورلۇق	headword	047_2L.png	unverified
D90-1-00577	ئادەمخۇمار	headword	048_1R.png	unverified
D90-1-00578	ئادەمدەك	headword	048_1R.png	unverified
D90-1-00579	ئادەمزات	headword	048_1R.png	unverified
D90-1-00580	ئادەمزاتسىز	headword	048_1R.png	unverified
D90-1-00581	ئادەمسىمان	headword	048_1R.png	unverified
D90-1-00583	ئادەمگەرچىلىك	headword	048_2L.png	unverified
D90-1-00586	ئادەمگىياھ	headword	048_2L.png	unverified
D90-1-00587	ئادەملەرچە	headword	049_1R.png	unverified
D90-1-00588	ئادەملەشتۈرمەك	headword	049_1R.png	unverified
D90-1-00589	ئادەملەشتۈرۈلمەك	headword	049_1R.png	unverified
D90-1-00590	ئادەملىك	headword	049_1R.png	unverified
D90-1-00591	ئادەمىي	headword	049_1R.png	unverified
D90-1-00592	ئادەمىيەت	headword	049_1R.png	unverified
D90-1-00593	ئاددىي	headword	049_2L.png	unverified
D90-1-00596	ئاددىي ئاي	headword	050_1R.png	unverified
D90-1-00597	ئاددىي ئەمگەك	headword	050_1R.png	unverified
D90-1-00598	ئاددىي پىروكسېنىت	headword	050_1R.png	unverified
D90-1-00599	ئاددىي تاناسىپ	headword	050_1R.png	unverified
D90-1-00600	ئاددىي تەرتىپ	headword	050_1R.png	unverified
D90-1-00601	ئاددىي جۈملە	headword	050_1R.png	unverified
D90-1-00602	ئاددىي خەت	headword	050_1R.png	unverified
D90-1-00603	ئاددىي خەلق	headword	050_1R.png	unverified
D90-1-00604	ئاددىي زاكاز	headword	050_2L.png	unverified
D90-1-00605	ئاددىي كەسىر	headword	050_2L.png	unverified
D90-1-00606	ئاددىي كۆز	headword	050_2L.png	unverified
D90-1-00607	ئاددىي گارمونىك ھەرىكەت	headword	050_2L.png	unverified
D90-1-00608	ئاددىي گەپ	headword	050_2L.png	unverified
D90-1-00609	ئاددىي گەپ ئەمەس	headword	050_2L.png	unverified
D90-1-00610	ئاددىي ماددا	headword	051_1R.png	unverified
D90-1-00611	ئاددىي ماياتنىك	headword	051_1R.png	unverified
D90-1-00612	ئاددىي مەسىلە	headword	051_1R.png	unverified
D90-1-00613	ئاددىي مۇقاۋا	headword	051_1R.png	unverified
D90-1-00614	ئاددىي نوتا	headword	051_1R.png	unverified
D90-1-00615	ئاددىي نىسبەت	headword	051_1R.png	unverified
D90-1-00616	ئاددىي ھۆكۈم	headword	051_1R.png	unverified
D90-1-00617	ئاددىي ئىندۇكسىيىلىك خۇلاسە	headword	051_1R.png	unverified
D90-1-00618	ئاددىي يوپۇرماق	headword	051_2L.png	unverified
D90-1-00619	ئاددىي يىل	headword	051_2L.png	unverified
D90-1-00620	ئاددىي - ساددا	headword	051_2L.png	unverified
D90-1-00621	ئاددىي - ساددىلىق	headword	051_2L.png	unverified
D90-1-00622	ئاددىيلاشتۇرماق	headword	051_2L.png	unverified
D90-1-00623	ئاددىيلاشتۇرۇلماق	headword	051_2L.png	unverified
D90-1-00624	ئاددىيلاشماق	headword	051_2L.png	unverified
D90-1-00625	ئاددىيلىق	headword	051_2L.png	unverified
D90-1-00626	ئادراسمان	headword	051_2L.png	unverified
D90-1-00627	ئادرېس	headword	052_1R.png	unverified
D90-1-00628	ئادۋوكات	headword	052_1R.png	unverified
D90-1-00629	ئادۋوكاتلىق	headword	052_1R.png	unverified
D90-1-00630	ئادېنوزىن	headword	052_1R.png	unverified
D90-1-00631	ئا دېنوزىن مونوفوسغات	headword	052_2L.png	unverified
D90-1-00632	ئادىئاباتىك	headword	052_2L.png	unverified
D90-1-00634	ئادىز	headword	052_2L.png	unverified
D90-1-00635	ئادىزلار	headword	052_2L.png	unverified
D90-1-00636	ئادىل	headword	052_2L.png	unverified
D90-1-00638	ئادىلانە	headword	053_1R.png	unverified
D90-1-00639	ئادىلانىلىق	headword	053_1R.png	unverified
D90-1-00640	ئادىللىق	headword	053_1R.png	unverified
D90-1-00641	ئادىم	headword	053_1R.png	unverified
D90-1-00642	ئادىمەتچىلىك	headword	053_1R.png	unverified
D90-1-00643	ئادىمساق	headword	053_1R.png	unverified
D90-1-00644	ئار	headword	053_1R.png	unverified
D90-1-00645	ئار ئالماق	headword	053_2L.png	unverified
D90-1-00646	ئار بىلمەك	headword	053_2L.png	unverified
D90-1-00648	ئارا	headword	053_2L.png	unverified
D90-1-00649	ئارا ئاي	headword	054_1R.png	unverified
D90-1-00649-v1	زولقەدە	variant	054_1R.png	unverified
D90-1-00650	ئارا بولماق	headword	054_1R.png	unverified
D90-1-00651	ئارا بوي	headword	054_1R.png	unverified
D90-1-00660	ئارا قاپىيە	headword	054_2L.png	unverified
D90-1-00653	ئارا بۇلۇڭ	headword	054_2L.png	unverified
D90-1-00654	ئارا تام	headword	054_2L.png	unverified
D90-1-00655	ئارا قام قوشنا	headword	054_2L.png	unverified
D90-1-00656	ئارا تۇرماق	headword	054_2L.png	unverified
D90-1-00657	ئارا جاغدا قوناق	headword	054_2L.png	unverified
D90-1-00658	ئارا سوزۇق تاۋۇش	headword	054_2L.png	unverified
D90-1-00659	ئارا شال مايسىسى	headword	054_2L.png	unverified
D90-1-00661	ئارا قەۋەت	headword	055_1R.png	unverified
D90-1-00662	ئارا لېچىنكا	headword	055_1R.png	unverified
D90-1-00663	ئارا ئوچۇق	headword	055_1R.png	unverified
D90-1-00664	ئارا ئوچۇق بولماق	headword	055_1R.png	unverified
D90-1-00665	ئارا ئۆتەڭ	headword	055_1R.png	unverified
D90-1-00666	ئارا يول	headword	055_2L.png	unverified
D90-1-00667	ئارا يولدا قالماق	headword	055_2L.png	unverified
D90-1-00668	ئارىدىن سۆز ئۆتمەك	headword	055_2L.png	unverified
D90-1-00671	ئارىدىن گەپ ئۆتمەك	headword	055_2L.png	unverified
D90-1-00669	ئارىدىن قارا مۈشۈك ئۆتمەك	headword	055_2L.png	unverified
D90-1-00670	ئارىدىن قىل ئۆتمەيدۇ	headword	055_2L.png	unverified
D90-1-00682	ئارىغا قىل سىغمايدۇ	headword	056_2L.png	unverified
D90-1-00672	ئارىغا ئادەم قويماق	headword	055_2L.png	unverified
D90-1-00684	ئارىغا كىشى قويماق	headword	056_2L.png	unverified
D90-1-00673	ئارىغا ئالماق	headword	055_2L.png	unverified
D90-1-00674	ئارىغا تىكەن ئۈنمەك	headword	056_1R.png	unverified
D90-1-00675	ئارىغا چۈشمەك	headword	056_1R.png	unverified
D90-1-00683	ئارىغا كىرمەك	headword	056_2L.png	unverified
D90-1-00676	ئارىغا سوغۇقچىلىق چۈشمەك	headword	056_1R.png	unverified
D90-1-00677	ئارىغا سوغۇقچىلىق سالماق	headword	056_1R.png	unverified
D90-1-00678	ئارىغا شامال كىرمەيدۇ	headword	056_1R.png	unverified
D90-1-00678-v1	ئارىغا قىل شامال كىرمەيدۇ	variant	056_1R.png	unverified
D90-1-00679	ئارىغا قاتماق	headword	056_1R.png	unverified
D90-1-00680	ئارىغا قىچا چاچماق	headword	056_2L.png	unverified
D90-1-00681	ئارىغا قىستۇرۇلماق	headword	056_2L.png	unverified
D90-1-00685	ئارىمىزدا قالسۇن	headword	056_2L.png	unverified
D90-1-00686	ئارىنى بۇزماق	headword	057_1R.png	unverified
D90-1-00687	ئارىنى ئوچۇق قىلماق	headword	057_1R.png	unverified
D90-1-00688	ئارىنى ئۈزمەك	headword	057_1R.png	unverified
D90-1-00690	ئاراتۇر	headword	057_1R.png	unverified
D90-1-00690-v1	ناتىق	variant	057_1R.png	unverified
D90-1-00691	ئارا-تۇرا	headword	057_2L.png	unverified
D90-1-00699	ئارا-سىرە	headword	057_2L.png	unverified
D90-1-00692	ئاراتۇرلۇق	headword	057_2L.png	unverified
D90-1-00692-v1	ناتىقلىق	variant	057_2L.png	unverified
D90-1-00693	ئاراچ	headword	057_2L.png	unverified
D90-1-00694	ئاراچلىق	headword	057_2L.png	unverified
D90-1-00695	ئاراز	headword	057_2L.png	unverified
D90-1-00696	ئارازلاشتۇرماق	headword	057_2L.png	unverified
D90-1-00697	ئارازلاشماق	headword	057_2L.png	unverified
D90-1-00698	ئارازلىق	headword	057_2L.png	unverified
D90-1-00700	ئاراش	nonstandard	057_2L.png	unverified
D90-1-00701	ئاراگونىت	headword	058_1R.png	unverified
D90-1-00702	ئارا-گۈرجەك	headword	058_1R.png	unverified
D90-1-00703	ئارا - گۈرجەك قولتۇقلاپ قالماق	headword	058_1R.png	unverified
D90-1-00704	ئارال	headword	058_1R.png	unverified
D90-1-00705	ئاراللار يايى	headword	058_1R.png	unverified
D90-1-00706	ئارام	headword	058_1R.png	unverified
D90-1-00707	ئارام ئالماق	headword	058_2L.png	unverified
D90-1-00708	ئارام بەرمەك	headword	058_2L.png	unverified
D90-1-00709	ئارام تاپماق	headword	058_2L.png	unverified
D90-1-00710	ئارامبەخش	headword	059_1R.png	unverified
D90-1-00711	ئارامچىلىق	headword	059_1R.png	unverified
D90-1-00712	ئارامخۇدا	headword	059_1R.png	unverified
D90-1-00713	ئارامخۇش	headword	059_1R.png	unverified
D90-1-00714	ئارامسىز	headword	059_2L.png	unverified
D90-1-00715	ئارامسىزلانماق	headword	059_2L.png	unverified
D90-1-00716	ئارامسىزلىق	headword	059_2L.png	unverified
D90-1-00717	ئارامگاھ	headword	059_2L.png	unverified
D90-1-00718	ئارامگاھلىق	headword	059_2L.png	unverified
D90-1-00719	ئاراملىق	headword	059_2L.png	unverified
D90-1-00720	ئاران	headword	059_2L.png	unverified
D90-1-00721	ئاران بالالىقتا	headword	060_1R.png	unverified
D90-1-00721-v1	مىڭبىر تەسلىكتە	variant	060_1R.png	unverified
D90-1-00722	ئاران دېگەندە	headword	060_1R.png	unverified
D90-1-00723	ئارەستە	headword	060_1R.png	unverified
D90-1-00724	ئارەستە قىلماق	headword	060_1R.png	unverified
D90-1-00728	ئارپىبەدىيانلىق	headword	060_2L.png	unverified
D90-1-00731	ئارتتۇرماق	headword	061_1R.png	unverified
D90-1-00733	ئارتتۇرۇلماق	headword	061_1R.png	unverified
D90-1-00735	ئارتقۇزماق	headword	061_1R.png	unverified
D90-1-00737	ئارتقۇزۇلماق	headword	061_1R.png	unverified
D90-1-00739	ئارتقىمار	headword	061_1R.png	unverified
