row_id	entry	type	source_page	status_v1
D90-6-01895	ئىت	headword	153_2L.png	unverified
D90-6-01897	ئىت باش ئورمان مۈشۈكى	headword	154_1R.png	unverified
D90-6-01898	ئىت بورسۇق	headword	154_1R.png	unverified
D90-6-01899	ئىت بولۇپ كېتەي	headword	154_1R.png	unverified
D90-6-01900	ئىت بۇلۇقى	headword	154_1R.png	unverified
D90-6-01914	ئىت ئۇۋىسى	headword	155_1R.png	unverified
D90-6-01901	ئىت بۈرگىسى	headword	154_1R.png	unverified
D90-6-01902	ئىت بېلىق	headword	154_2L.png	unverified
D90-6-01903	ئىت پوق يېمەستە	headword	154_2L.png	unverified
D90-6-01904	ئىت تالاشتۇرماق	headword	154_2L.png	unverified
D90-6-01905	ئىت خۇيى	headword	154_2L.png	unverified
D90-6-01908	ئىت مىجەز	headword	154_2L.png	unverified
D90-6-01906	ئىت چىۋىنى	headword	154_2L.png	unverified
D90-6-01907	ئىت مۇرۇن	headword	154_2L.png	unverified
D90-6-01907-v1	ئازغان	variant	154_2L.png	unverified
D90-6-01910	ئىتنىڭ بالىسى	headword	155_1R.png	unverified
D90-6-01911	ئىتنىڭ قۇرتىدەك	headword	155_1R.png	unverified
D90-6-01912	ئىتنىڭ كۈنى	headword	155_1R.png	unverified
D90-6-01913	ئىتنىڭ كۈنىنى كۆرمەك	headword	155_1R.png	unverified
D90-6-01915	ئىت ئۈچەي تېشى	headword	155_2L.png	unverified
D90-6-01916	ئىت ئېيىقى	headword	155_2L.png	unverified
D90-6-01917	ئىت يالىقى	headword	155_2L.png	unverified
D90-6-01918	ئىت يالىقىنى يالماق	headword	155_2L.png	unverified
D90-6-01919	ئىت يۈز	headword	155_2L.png	unverified
D90-6-01920	ئىت يىلى	headword	155_2L.png	unverified
D90-6-01921	ئىت يىلىدىن ئېشىەك يىلىغىچە	headword	155_2L.png	unverified
D90-6-01922	ئىتائەت	headword	156_1R.png	unverified
D90-6-01923	ئىتائەت قىلماق	headword	156_1R.png	unverified
D90-6-01924	ئىتائەتچان	headword	156_1R.png	unverified
D90-6-01925	ئىتائەتچانلىق	headword	156_1R.png	unverified
D90-6-01926	ئىتائەتسىز	headword	156_2L.png	unverified
D90-6-01927	ئىتائەتسىزلىك	headword	156_2L.png	unverified
D90-6-01928	ئىتائەتكار	headword	156_2L.png	unverified
D90-6-01929	ئىتائەتكارلىق	headword	156_2L.png	unverified
D90-6-01930	ئىتائەتكارانە	headword	156_2L.png	unverified
D90-6-01931	ئىتائەتلىك	headword	156_2L.png	unverified
D90-6-01932	ئىتائەتمەن	headword	157_1R.png	unverified
D90-6-01933	ئىتائەتمەنلەرچە	headword	157_1R.png	unverified
D90-6-01934	ئىتائەتمەنلىك	headword	157_1R.png	unverified
D90-6-01935	ئىتاچى	headword	157_1R.png	unverified
D90-6-01936	ئىتالغۇ	headword	157_1R.png	unverified
D90-6-01937	ئىتالىيان	headword	157_1R.png	verified
D90-6-01939	ئىتالىيانچە	headword	157_2L.png	unverified
D90-6-01940	ئىتالىيانلار	headword	157_2L.png	unverified
D90-6-01941	ئىتپەرەس	headword	157_2L.png	unverified
D90-6-01942	ئىتپەرەسلىك	headword	157_2L.png	unverified
D90-6-01943	ئىتتەرەتكۈزمەك	headword	157_2L.png	unverified
D90-6-01944	ئىتتەرتمەك	headword	157_2L.png	unverified
D90-6-01945	ئىتتەرمەك	headword	158_1R.png	unverified
D90-6-01947	ئىتتەك	headword	158_1R.png	unverified
D90-6-01948	ئىتترىي	headword	158_2L.png	unverified
D90-6-01949	ئىتتېربىي	headword	158_2L.png	unverified
D90-6-01950	ئىتتىپاق	headword	158_2L.png	unverified
D90-6-01953	ئىتتىپاق تۈزمىگەن دۆلەتلەر	headword	159_1R.png	unverified
D90-6-01954	ئىتتىپاقچى	headword	159_1R.png	unverified
D90-6-01955	ئىتتىپاقداش	headword	159_1R.png	unverified
D90-6-01957	ئىتتىپاقداشلىق	headword	159_1R.png	unverified
D90-6-01958	ئىتتىپاقسىز	headword	159_2L.png	unverified
D90-6-01959	ئىتتىپاقسىزلىق	headword	159_2L.png	unverified
D90-6-01960	ئىتتىپاقلاشتۇرماق	headword	159_2L.png	unverified
D90-6-01961	ئىتتىپاقلاشتۇرۇلماق	headword	159_2L.png	unverified
D90-6-01962	ئىتتىپاقلاشماق	headword	159_2L.png	unverified
D90-6-01963	ئىتتىپاقلىق	headword	159_2L.png	unverified
D90-6-01964	ئىتتىتمەك	headword	159_2L.png	unverified
D90-6-01965	ئىتتىرەتمەك	headword	159_2L.png	unverified
D90-6-01966	ئىتتىرمەك	nonstandard	160_1R.png	unverified
D90-6-01967	ئىتتىرىشمەك	headword	160_1R.png	unverified
D90-6-01968	ئىتتىرىلمەك	headword	160_1R.png	unverified
D90-6-01969	ئىتتىك	headword	160_1R.png	unverified
D90-6-01970	ئىتتىكلەتمەك	headword	160_1R.png	unverified
D90-6-01971	ئىتتىكلەشمەك	headword	160_2L.png	unverified
D90-6-01972	ئىتتىكلىك	headword	160_2L.png	unverified
D90-6-01973	ئىتتىكلىمەك	headword	160_2L.png	unverified
D90-6-01974	ئىتتىمەك	headword	161_1R.png	unverified
D90-6-01975	ئىتسىيگەك	headword	161_1R.png	unverified
D90-6-01976	ئىتلىق	headword	161_1R.png	unverified
D90-6-01977	ئىت-مۈشۈك	headword	161_1R.png	unverified
D90-6-01979	ئىتوت	headword	161_1R.png	verified
D90-6-01980	ئىتئۈزۈمى	headword	161_2L.png	unverified
D90-6-01981	ئىت-ئېشەك	headword	161_2L.png	unverified
D90-6-01982	ئىتياڭىقى	headword	161_2L.png	unverified
D90-6-01983	ئىجابەت	headword	161_2L.png	unverified
D90-6-01984	ئىجابەت ئەتمەك	headword	162_1R.png	unverified
D90-6-01986	ئىجابەت قىلماق	headword	162_1R.png	unverified
D90-6-01985	ئىجابەت بولماق	headword	162_1R.png	unverified
D90-6-01987	ئىجابەتلىك	headword	162_1R.png	unverified
D90-6-01988	ئىجابىي	headword	162_1R.png	unverified
D90-6-01990	ئىجابىي رول	headword	162_2L.png	unverified
D90-6-01991	ئىجابىي قەھرىمان	headword	162_2L.png	unverified
D90-6-01991-v1	ئىجابىي پېرسوناژ	variant	162_2L.png	unverified
D90-6-01992	ئىجابىي مەنى	headword	162_2L.png	unverified
D90-6-01993	ئىجابىي مەنىلىك سۆز	headword	162_2L.png	unverified
D90-6-01994	ئىجابىيلىق	headword	162_2L.png	unverified
D90-6-01995	ئىجاد	headword	162_2L.png	unverified
D90-6-01996	ئىجاد ئەتمەك	headword	162_2L.png	unverified
D90-6-01997	ئىجاد قىلماق	headword	162_2L.png	unverified
D90-6-01998	ئىجادچان	headword	162_2L.png	unverified
D90-6-01999	ئىجادچانلىق	headword	163_1R.png	unverified
D90-6-02000	ئىجادچى	headword	163_1R.png	unverified
D90-6-02001	ئىجادچىلىق	headword	163_1R.png	unverified
D90-6-02002	ئىجادكار	headword	163_1R.png	unverified
D90-6-02003	ئىجادكارلىق	headword	163_1R.png	unverified
D90-6-02004	ئىجادگاھ	headword	163_1R.png	verified
D90-6-02005	ئىجادىي	headword	163_1R.png	unverified
D90-6-02006	ئىجادىي ئەمگەك	headword	163_2L.png	unverified
D90-6-02007	ئىجادىي خىيال	headword	163_2L.png	unverified
D90-6-02008	ئىجادىي ماركسىزم	headword	163_2L.png	unverified
D90-6-02009	ئىجادىيەت	headword	163_2L.png	unverified
D90-6-02011	ئىجادىيەت تارىخى	headword	164_1R.png	unverified
D90-6-02012	ئىجادىيەت ئۇسۇلى	headword	164_1R.png	unverified
D90-6-02013	ئىجادىيلىق	headword	164_1R.png	unverified
D90-6-02014	ئىجارە	headword	164_1R.png	unverified
D90-6-02015	ئىجارە پۇلى	headword	164_2L.png	unverified
D90-6-02019	ئىجارە ھەققى	headword	164_2L.png	unverified
D90-6-02016	ئىجارە تۈزۈمى	headword	164_2L.png	unverified
D90-6-02017	ئىجارە سودىسى	headword	164_2L.png	unverified
D90-6-02018	ئىجارە كرېدىتى	headword	164_2L.png	unverified
D90-6-02020	ئىجارىگە ئالماق	headword	165_1R.png	unverified
D90-6-02021	ئىجارىگە بېرىش	headword	165_1R.png	unverified
D90-6-02022	ئىجارىگە قويماق	headword	165_1R.png	unverified
D90-6-02023	ئىجارىچى	headword	165_1R.png	verified
D90-6-02024	ئىجارىكەش	headword	165_2L.png	verified
D90-6-02025	ئىجارىكەشلىك	headword	165_2L.png	unverified
D90-6-02027	ئىجازەت	headword	165_2L.png	unverified
D90-6-02028	ئىجازەت ئەتمەك	headword	166_1R.png	unverified
D90-6-02031	ئىجازەت قىلماق	headword	166_1R.png	unverified
D90-6-02029	ئىجازەت بەرمەك	headword	166_1R.png	unverified
D90-6-02030	ئىجازەت سورىماق	headword	166_1R.png	unverified
D90-6-02032	ئىجازەتسىز	headword	166_1R.png	unverified
D90-6-02033	ئىجاۋەت	nonstandard	166_2L.png	unverified
D90-6-02034	ئىجتىمائىي	headword	166_2L.png	unverified
D90-6-02039	ئىجتىمائىي ئەمگەك	headword	167_1R.png	unverified
D90-6-02040	ئىجتىمائىي پەن	headword	167_1R.png	unverified
D90-6-02041	ئىجتىمائىي پسىخولوگىيە	headword	167_1R.png	unverified
D90-6-02042	ئىجتىمائىي تاۋار سېتىۋېلىش كۈچى	headword	167_1R.png	unverified
D90-6-02043	ئىجتىمائىي تەبىقە	headword	167_1R.png	unverified
D90-6-02044	ئىجتىمائىي تەلەپ	headword	167_1R.png	unverified
D90-6-02045	ئىجتىمائىي تۈزۈم	headword	167_2L.png	unverified
D90-6-02046	ئىجتىمائىي تىلشۇناسلىق	headword	167_2L.png	unverified
D90-6-02047	ئىجتىمائىي جۇغراپىيە	headword	167_2L.png	unverified
D90-6-02048	ئىجتىمائىي زىيانكەشلىك	headword	167_2L.png	unverified
D90-6-02049	ئىجتىمائىي ساپ كىرىم	headword	168_1R.png	unverified
D90-6-02050	ئىجتىمائىي سۇغۇرتا	headword	168_1R.png	unverified
D90-6-02051	ئىجتىمائىي فورماتسىيە	headword	168_1R.png	unverified
D90-6-02052	ئىجتىمائىي فوند	headword	168_1R.png	unverified
D90-6-02053	ئىجتىمائىي قىممەت	headword	168_1R.png	unverified
D90-6-02054	ئىجتىمائىي كاپالەت فوندى	headword	168_2L.png	unverified
D90-6-02055	ئىجتىمائىي مائارىپ	headword	168_2L.png	unverified
D90-6-02056	ئىجتىمائىي مەۋجۈدىيەت	headword	168_2L.png	unverified
D90-6-02057	ئىجتىمائىي مۇپەتتىشلىك	headword	168_2L.png	unverified
D90-6-02058	ئىجتىمائىي مۇلازىمەت	headword	168_2L.png	unverified
D90-6-02059	ئىجتىمائىي مۇناسىۋەت	headword	169_1R.png	unverified
D90-6-02060	ئىجتىمائىي مۇھىت	headword	169_1R.png	unverified
D90-6-02061	ئىجتىمائىي ھادىسە	headword	169_1R.png	unverified
D90-6-02062	ئىجتىمائىي ئومۇمىي ئەخلاق	headword	169_1R.png	unverified
D90-6-02063	ئىجتىمائىي ئىش تەقسىماتى	headword	169_2L.png	unverified
D90-6-02064	ئىجتىمائىي ئىشلەپچىقىرىش	headword	169_2L.png	unverified
D90-6-02065	ئىجتىمائىي ئىنقىلاب	headword	169_2L.png	unverified
D90-6-02066	ئىجتىمائىيەت	headword	170_1R.png	unverified
D90-6-02067	ئىجتىمائىيلاشتۇرماق	headword	170_1R.png	unverified
D90-6-02068	ئىجتىمائىيلاشتۇرۇلماق	headword	170_1R.png	unverified
D90-6-02069	ئىجتىمائىيلاشقان	headword	170_1R.png	unverified
D90-6-02071	ئىجتىمائىيلاشماق	headword	170_2L.png	unverified
D90-6-02072	ئىجتىمائىيلىق	headword	170_2L.png	unverified
D90-6-02073	ئىجتىھات	headword	170_2L.png	unverified
D90-6-02074	ئىجتىھات قىلماق	headword	171_1R.png	unverified
D90-6-02075	ئىجتىھاتچان	headword	171_1R.png	unverified
D90-6-02076	ئىجتىھاتسىز	headword	171_1R.png	unverified
D90-6-02077	ئىجتىھاتلىق	headword	171_1R.png	unverified
D90-6-02078	ئىجرا	headword	171_1R.png	unverified
D90-6-02079	ئىجرا بولماق	headword	171_2L.png	unverified
D90-6-02080	ئىجرا قىلغۇچى	headword	171_2L.png	unverified
D90-6-02084	ئىجراچى	headword	172_1R.png	unverified
D90-6-02081	ئىجرا قىلماق	headword	171_2L.png	unverified
D90-6-02082	ئىجرا قىلىش ئۇقتۇرۇشى	headword	171_2L.png	unverified
D90-6-02083	ئىجرا قىلىش ئىلتىماسى	headword	171_2L.png	unverified
D90-6-02085	ئىجراسىز	headword	172_1R.png	unverified
D90-6-02086	ئىجرايى	headword	172_1R.png	unverified
D90-6-02087	ئىجرائىيە	headword	172_2L.png	unverified
D90-6-02088	ئىجىر-مىجىر	headword	172_2L.png	unverified
D90-6-02089	ئىجىك	headword	172_2L.png	unverified
D90-6-02090	ئىچ	headword	172_2L.png	unverified
D90-6-02091	ئىچ ئات	headword	173_2L.png	unverified
D90-6-02092	ئىچ ئاغرىتماق	headword	173_2L.png	unverified
D90-6-02093	ئىچ ئاغرىق	headword	173_2L.png	unverified
D90-6-02094	ئىچ ئالىغاي	headword	173_2L.png	unverified
D90-6-02095	ئىچ بوۋاسىر	headword	173_2L.png	unverified
D90-6-02222	ئىچكى بوۋاسىر	headword	184_1R.png	unverified
D90-6-02096	ئىچ بېخى	headword	173_2L.png	unverified
D90-6-02097	ئىچ پەتلە	headword	173_2L.png	unverified
D90-6-02098	ئىچ پەش	headword	173_2L.png	unverified
D90-6-02099	ئىچ پەش تارتماق	headword	174_1R.png	unverified
D90-6-02100	ئىچ پەۋاز	headword	174_1R.png	unverified
D90-6-02101	ئىچ پۇشماق	headword	174_1R.png	unverified
D90-6-02102	ئىچ پۇشۇقى	headword	174_1R.png	unverified
D90-6-02103	ئىچ پۇشۇقى قىلماق	headword	174_1R.png	unverified
D90-6-02104	ئىچ پۇشۇقىنى چىقارماق	headword	174_1R.png	unverified
D90-6-02105	ئىچ تامبال	headword	174_1R.png	unverified
D90-6-02106	ئىچ تورقىماق	headword	174_2L.png	unverified
D90-6-02107	ئىچ تىكىچ	headword	174_2L.png	unverified
D90-6-02108	ئىچتىن بۆلگۈچى نۇقتا	headword	174_2L.png	unverified
D90-6-02109	ئىچتىن تېگىشكەن كۆپ تەرەپلىك	headword	174_2L.png	unverified
D90-6-02110	ئىچتىن ئۇرۇنغان چەمبەر	headword	174_2L.png	unverified
D90-6-02111	ئىچتىن ئۇلاش	headword	174_2L.png	unverified
D90-6-02112	ئىچ سىر	headword	174_2L.png	unverified
D90-6-02113	ئىچ قۇلاق	headword	174_2L.png	unverified
D90-6-02114	ئىچ قېلىپ	headword	174_2L.png	unverified
D90-6-02115	ئىچ كەتمەك	headword	175_1R.png	unverified
D90-6-02149	ئىچى سۈرمەك	headword	177_2L.png	unverified
D90-6-02116	ئىچ كۆڭلەك	headword	175_1R.png	unverified
D90-6-02117	ئىچ كۆيەر	headword	175_1R.png	unverified
D90-6-02118	ئىچ كۆيۈكى	headword	175_1R.png	unverified
D90-6-02119	ئىچ كۈيئوغۇل	headword	175_1R.png	unverified
D90-6-02120	ئىچ كېزىك	headword	175_1R.png	unverified
D90-6-02121	ئىچ كىيىم	headword	175_2L.png	unverified
D90-6-02122	ئىچ گۆر	headword	175_2L.png	unverified
D90-6-02123	ئىچ گۆرلۈك	headword	175_2L.png	unverified
D90-6-02124	ئىچ مايماق	headword	175_2L.png	unverified
D90-6-02125	ئىچ ئوشۇق	headword	175_2L.png	unverified
D90-6-02126	ئىچ ئۆتۈش	headword	175_2L.png	unverified
D90-6-02150	ئىچى سۈرۈش	headword	177_2L.png	unverified
D90-6-02127	ئىچى ئادىماق	headword	175_2L.png	unverified
D90-6-02128	ئىچى ئاغرىماق	headword	176_1R.png	unverified
D90-6-02129	ئىچى بوشىماق	headword	176_1R.png	unverified
D90-6-02130	ئىچى بۇزۇلماق	headword	176_1R.png	unverified
D90-6-02131	ئىچى پىششىق	headword	176_1R.png	unverified
D90-6-02132	ئىچى تار	headword	176_1R.png	unverified
D90-6-02133	ئىچى تارلىق	headword	176_1R.png	unverified
D90-6-02134	ئىچى تارلىق قىلماق	headword	176_2L.png	unverified
D90-6-02135	ئىچى تارلىقى كەلمەك	headword	176_2L.png	unverified
D90-6-02136	ئىچى تىت-تىت بولماق	headword	176_2L.png	unverified
D90-6-02137	ئىچى تىتىلداق	headword	176_2L.png	unverified
D90-6-02138	ئىچىدە توڭگۈز قاترىماق	headword	176_2L.png	unverified
D90-6-02139	ئىچى دەريا	headword	177_1R.png	unverified
D90-6-02140	ئىچىدە زەھەر قاينىماق	headword	177_1R.png	unverified
D90-6-02141	ئىچىدە ئوقۇماق	headword	177_1R.png	unverified
D90-6-02142	ئىچىدىن توڭگۈز قوپماق	headword	177_1R.png	unverified
D90-6-02142-v1	ئىچىدە توڭگۇز قاترىماق	variant	177_1R.png	unverified
D90-6-02143	ئىچىدىن زەھەر قاينىماق	headword	177_1R.png	unverified
D90-6-02144	ئىچىدىن قان كەتمەك	headword	177_1R.png	unverified
D90-6-02145	ئىچىدىن قان كەلمەك	headword	177_1R.png	unverified
D90-6-02146	ئىچىدىن قان ئۆتمەك	headword	177_2L.png	unverified
D90-6-02147	ئىچىدىن يانىدىغان دۋىگاتېل	headword	177_2L.png	unverified
D90-6-02148	ئىچى زەھەر	headword	177_2L.png	unverified
D90-6-02151	ئىچى سىقىلماق	headword	178_1R.png	unverified
D90-6-02152	ئىچى سىيرىلماق	headword	178_1R.png	unverified
D90-6-02153	ئىچى غال-غال، تېشى يال-يال	headword	178_1R.png	unverified
D90-6-02154	ئىچى قاتماق	headword	178_1R.png	unverified
D90-6-02155	ئىچى قارا	headword	178_1R.png	unverified
D90-6-02156	ئىچى قارىلىق قىلماق	headword	178_1R.png	unverified
D90-6-02157	ئىچى قاينىماق	headword	178_1R.png	unverified
D90-6-02158	ئىچى قۇتۇر	headword	178_2L.png	unverified
D90-6-02159	ئىچى قۇتۇرلۇق	headword	178_2L.png	unverified
D90-6-02160	ئىچى قۇتۇرلۇق قىلماق	headword	178_2L.png	unverified
