row_id	entry	type	source_page	status_v1
D90-5-08269	ئۇلدىماق	headword	758_2L.png	unverified
D90-5-08271	ئۇلغايتماق	headword	758_2L.png	unverified
D90-5-08272	ئۇلغايتىشماق	headword	758_2L.png	unverified
D90-5-08273	ئۇلغايتىلماق	headword	758_2L.png	unverified
D90-5-08274	ئۇلغايماق	headword	758_2L.png	unverified
D90-5-08275	ئۇللۇق	headword	759_1R.png	unverified
D90-5-08277	ئۇلۇس	headword	759_1R.png	unverified
D90-5-08278	ئۇلۇغ	headword	759_2L.png	unverified
D90-5-08281	ئۇلۇغ بوۋا	headword	760_2L.png	unverified
D90-5-08282	ئۇلۇغ تىنماق	headword	760_2L.png	unverified
D90-5-08283	ئۇلۇغ دىداكتىكا	headword	760_2L.png	unverified
D90-5-08284	ئۇلۇغ موما	headword	760_2L.png	unverified
D90-5-08285	ئۇلۇغزادە	headword	760_2L.png	unverified
D90-5-08286	ئۇلۇغ-كىچىك	headword	760_2L.png	unverified
D90-5-08286-v1	چوڭ-كىچىك	variant	760_2L.png	unverified
D90-5-08287	ئۇلۇغ-كىچىك تىنماق	headword	760_2L.png	unverified
D90-5-08288	ئۇلۇغلاتماق	headword	761_1R.png	unverified
D90-5-08289	ئۇلۇغلاشماق	headword	761_1R.png	unverified
D90-5-08290	ئۇلۇغلانماق	headword	761_1R.png	unverified
D90-5-08291	ئۇلۇغلۇق	headword	761_1R.png	unverified
D90-5-08292	ئۇلۇغلىماق	headword	761_1R.png	unverified
D90-5-08293	ئۇلۇغ-ئۇششاق	headword	761_1R.png	unverified
D90-5-08294	ئۇلۇغۋار	headword	761_2L.png	unverified
D90-5-08295	ئۇلۇغۋارلىق	headword	761_2L.png	unverified
D90-5-08296	ئۇلىماق	headword	761_2L.png	unverified
D90-5-08297	ئۇماچ	headword	762_1R.png	unverified
D90-5-08298	ئۇماچ قورساق	headword	762_1R.png	unverified
D90-5-08299	ئۇماچخانا	headword	762_1R.png	unverified
D90-5-08300	ئۇماي	headword	762_2L.png	unverified
D90-5-08301	ئۇمتاق	headword	762_2L.png	unverified
D90-5-08302	ئۇمۇنماق	headword	762_2L.png	unverified
D90-5-08303	ئۇمۇۋالنىك	headword	762_2L.png	unverified
D90-5-08304	ئۇن	headword	762_2L.png	unverified
D90-5-08306	ئۇناتماق	headword	762_2L.png	unverified
D90-5-08307	ئۇناشتۇرماق	headword	762_2L.png	unverified
D90-5-08308	ئۇناشماق	headword	763_1R.png	unverified
D90-5-08309	ئۇنتۇشماق	headword	763_1R.png	unverified
D90-5-08310	ئۇنتۇغاق	headword	763_1R.png	unverified
D90-5-08311	ئۇنتۇغاقلىق	headword	763_1R.png	unverified
D90-5-08312	ئۇنتۇق	headword	763_1R.png	unverified
D90-5-08313	ئۇنتۇلدۇرماق	headword	763_1R.png	unverified
D90-5-08314	ئۇنتۇلغۇسىز	headword	763_1R.png	unverified
D90-5-08315	ئۇنتۇلماس	headword	763_1R.png	unverified
D90-5-08316	ئۇنتۇلماق	headword	763_2L.png	unverified
D90-5-08317	ئۇنتۇماق	headword	763_2L.png	unverified
D90-5-08318	ئۇنچە	headword	763_2L.png	verified
D90-5-08319	ئۇنچە-مۇنچە	headword	764_1R.png	verified
D90-5-08320	ئۇنچىلا	headword	764_1R.png	verified
D90-5-08321	ئۇنچىلىك	headword	764_1R.png	verified
D90-5-08322	ئۇنچىۋالا	headword	764_1R.png	verified
D90-5-08323	ئۇندا	headword	764_2L.png	verified
D90-5-08324	ئۇندا-بۇندا	headword	764_2L.png	verified
D90-5-08325	ئۇنداق	headword	764_2L.png	verified
D90-5-08326	ئۇنداق دەپ-بۇنداق دەپ	headword	764_2L.png	unverified
D90-5-08327	ئۇنداق قازانغا مۇنداق چۆمۈچ	headword	764_2L.png	unverified
D90-5-08328	ئۇنداق قىلىپ-مۇنداق قىلىپ	headword	765_1R.png	unverified
D90-5-08328-v1	ئۇ قىلىپ-بۇ قىلىپ	variant	765_1R.png	unverified
D90-5-08329	ئۇنداق گەپ يوق	headword	765_1R.png	unverified
D90-5-08330	ئۇنداق ئىدى-مۇنداق ئىدى	headword	765_1R.png	unverified
D90-5-08331	ئۇنداقتا	headword	765_1R.png	unverified
D90-5-08332	ئۇنداقچە	headword	765_2L.png	unverified
D90-5-08333	ئۇنداقچى-مۇنداقچى	headword	765_2L.png	unverified
D90-5-08334	ئۇنداق-مۇنداق	headword	765_2L.png	unverified
D90-5-08335	ئۇنداق-مۇنداق قىلىپ	headword	765_2L.png	unverified
D90-5-08336	ئۇنسۇر	headword	765_2L.png	unverified
D90-5-08337	ئۇنسۇرلۇق	headword	766_1R.png	unverified
D90-5-08338	ئۇنسىيە	headword	766_1R.png	unverified
D90-5-08339	ئۇنغىچە	headword	766_1R.png	unverified
D90-5-08340	ئۇنغىچىلىك	headword	766_1R.png	unverified
D90-5-08341	ئۇنۇتقاق	headword	766_1R.png	unverified
D90-5-08342	ئۇنۇتماق	headword	766_1R.png	unverified
D90-5-08343	ئۇنۋان	headword	766_1R.png	unverified
D90-5-08344	ئۇنۋانسىز	headword	766_2L.png	unverified
D90-5-08345	ئۇنۋانلىق	headword	766_2L.png	unverified
D90-5-08346	ئۇنى-بۇنى	headword	766_2L.png	unverified
D90-5-08347	ئۇنىماق	headword	766_2L.png	unverified
D90-5-08348	ئۇنىغانغا يونىغاندەك	headword	767_1R.png	unverified
D90-5-08349	ئۇنىمىغانغا ئۇنىماي	headword	767_1R.png	unverified
D90-5-08350	ئۇنىۋېرسال	headword	767_1R.png	verified
D90-5-08351	ئۇنىۋېرسىتېت	headword	767_1R.png	unverified
D90-5-08351-v1	داشۇ	variant	767_1R.png	unverified
D90-5-08352	ئۇھ	headword	767_1R.png	unverified
D90-5-08353	ئۇھ دېمەك	headword	767_2L.png	unverified
D90-5-08354	ئۇھسىنماق	headword	767_2L.png	unverified
D90-5-08355	ئۇھلىماق	headword	767_2L.png	unverified
D90-5-08357	ئۇۋا ئىزلىگەن توخۇدەك	headword	768_1R.png	unverified
D90-5-08358	ئۇۋىسى بۇزۇلغان چۈمۈلىدەك	headword	768_1R.png	unverified
D90-5-08359	ئۇۋىسى چۇۋۇلغان ھەرىدەك	headword	768_1R.png	unverified
D90-5-08360	ئۇۋاتماق	headword	768_1R.png	unverified
D90-5-08361	ئۇۋاشماق	headword	768_1R.png	unverified
D90-5-08362	ئۇۋاق	headword	768_1R.png	unverified
D90-5-08363	ئۇۋاق جىنس	headword	768_2L.png	unverified
D90-5-08364	ئۇۋاقلاتماق	headword	768_2L.png	unverified
D90-5-08365	ئۇۋاقلاشماق	headword	768_2L.png	unverified
D90-5-08366	ئۇۋاقلانماق	headword	768_2L.png	unverified
D90-5-08367	ئۇۋاقلىماق	headword	768_2L.png	unverified
D90-5-08368	ئۇۋال	headword	768_2L.png	unverified
D90-5-08369	ئۇۋال ئەتمەك	headword	768_2L.png	unverified
D90-5-08371	ئۇۋال قىلماق	headword	769_1R.png	unverified
D90-5-08370	ئۇۋال بولماق	headword	769_1R.png	unverified
D90-5-08372	ئۇۋالى تۇتماق	headword	769_1R.png	unverified
D90-5-08372-v1	ئۇۋالىغا قالماق	variant	769_1R.png	unverified
D90-5-08373	ئۇۋالى ئۆزىگە	headword	769_2L.png	unverified
D90-5-08374	ئۇۋالچىلىق	headword	769_2L.png	unverified
D90-5-08375	ئۇۋاللىق	headword	769_2L.png	unverified
D90-5-08376	ئۇۋالماق	headword	769_2L.png	unverified
D90-5-08377	ئۇۋۇلاتماق	headword	770_1R.png	unverified
D90-5-08378	ئۇۋۇلاشماق	headword	770_1R.png	unverified
D90-5-08379	ئۇۋۇلانماق	headword	770_1R.png	unverified
D90-5-08380	ئۇۋۇلىماق	headword	770_1R.png	unverified
D90-5-08382	ئۇۋۇتىشماق	headword	770_2L.png	unverified
D90-5-08383	ئۇۋىلاتماق	headword	770_2L.png	unverified
D90-5-08384	ئۇۋىلاشماق	headword	770_2L.png	unverified
D90-5-08385	ئۇۋىلىتىشماق	headword	770_2L.png	unverified
D90-5-08386	ئۇۋىلىق	headword	770_2L.png	unverified
D90-5-08387	ئۇۋىلىماق	headword	770_2L.png	unverified
D90-5-08388	ئۇۋىماق	headword	770_2L.png	unverified
D90-5-08389	ئۇۋىندى	headword	770_2L.png	unverified
D90-5-08391	ئوينىڭ قۇلىقىغا ساتار چالماق	headword	771_1R.png	unverified
D90-5-08392	ئۇيات	headword	771_1R.png	unverified
D90-5-08393	ئۇيات بولماق	headword	771_1R.png	unverified
D90-5-08394	ئۇيات لېۋى	headword	771_2L.png	unverified
D90-5-08395	ئۇياتچان	headword	771_2L.png	unverified
D90-5-08396	ئۇياتچانلىق	headword	771_2L.png	unverified
D90-5-08397	ئۇياتچانئوت	headword	771_2L.png	unverified
D90-5-08398	ئۇياتسىز	headword	772_1R.png	unverified
D90-5-08399	ئۇياتسىزلىق	headword	772_1R.png	unverified
D90-5-08400	ئۇياتسىزلارچە	headword	772_1R.png	unverified
D90-5-08401	ئۇياتقۇزماق	headword	772_1R.png	unverified
D90-5-08402	ئۇياتقۇزۇشماق	headword	772_1R.png	unverified
D90-5-08403	ئۇياتلىق	headword	772_1R.png	unverified
D90-5-08404	ئۇياتماق	headword	772_2L.png	unverified
D90-5-08407	ئۇيالماق	headword	772_2L.png	unverified
D90-5-08405	ئۇيالدۇرماق	headword	772_2L.png	unverified
D90-5-08406	ئۇيالدۇرۇشماق	headword	772_2L.png	unverified
D90-5-08408	ئۇيسۇن	headword	772_2L.png	verified
D90-5-08409	ئۇيسۇنلار	headword	772_2L.png	verified
D90-5-08410	ئۇيغۇر	headword	773_1R.png	unverified
D90-5-08411	ئۇيغۇر تىلى	headword	773_1R.png	unverified
D90-5-08412	ئۇيغۇر كلاسسىك ئەدەبىياتى	headword	773_1R.png	unverified
D90-5-08413	ئۇيغۇر ئۇيۇشمىسى	headword	773_1R.png	unverified
D90-5-08414	ئۇيغۇر يېزىقى	headword	773_1R.png	unverified
D90-5-08415	ئۇيغۇرچە	headword	773_2L.png	unverified
D90-5-08416	ئۇيغۇرچىلاپ	headword	773_2L.png	unverified
D90-5-08417	ئۇيغۇرچىلاشتۇرماق	headword	773_2L.png	unverified
D90-5-08418	ئۇيغۇرچىلاشتۇرۇلماق	headword	773_2L.png	unverified
D90-5-08419	ئۇيغۇرشۇناس	headword	773_2L.png	unverified
D90-5-08420	ئۇيغۇرشۇناسلىق	headword	774_1R.png	unverified
D90-5-08421	ئۇيغۇرلار	headword	774_1R.png	unverified
D90-5-08422	ئۇيغۇن	headword	774_1R.png	unverified
D90-5-08423	ئۇيغۇن كەلمەك	headword	774_1R.png	unverified
D90-5-08424	ئۇيغۇن مىقدار	headword	774_1R.png	unverified
D90-5-08425	ئۇيغۇنلاشتۇرماق	headword	774_2L.png	unverified
D90-5-08426	ئۇيغۇنلاشتۇرۇلماق	headword	774_2L.png	unverified
D90-5-08427	ئۇيغۇنلاشماق	headword	774_2L.png	unverified
D90-5-08428	ئۇيغۇنلۇق	headword	774_2L.png	unverified
D90-5-08429	ئۇيقۇ	headword	774_2L.png	unverified
D90-5-08430	ئۇيقۇ بەرمەسلىك	headword	775_1R.png	unverified
D90-5-08431	ئۇيقۇدىكى بىخ	headword	775_1R.png	unverified
D90-5-08432	ئۇيقۇسى بۇزۇلماق	headword	775_1R.png	unverified
D90-5-08433	ئۇيقۇسى سەگەك	headword	775_1R.png	unverified
D90-5-08434	ئۇيقۇسى قاتتىق	headword	775_1R.png	unverified
D90-5-08439	ئۇيقۇسى ئېغىر	headword	775_2L.png	unverified
D90-5-08435	ئۇيقۇسى قاچماق	headword	775_1R.png	unverified
D90-5-08436	ئۇيقۇسى ھارام بولماق	headword	775_1R.png	unverified
D90-5-08437	ئۇيقۇسى ئېچىلماق	headword	775_1R.png	unverified
D90-5-08438	ئۇيقۇغا كەتمەك	headword	775_2L.png	unverified
D90-5-08440	ئۇيقۇ كەلمەك	headword	775_2L.png	unverified
D90-5-08441	ئۇيقۇچان	headword	775_2L.png	unverified
D90-5-08442	ئۇيقۇچى	headword	775_2L.png	unverified
D90-5-08443	ئۇيقۇسىراتماق	headword	775_2L.png	unverified
D90-5-08444	ئۇيقۇسىراشماق	headword	775_2L.png	unverified
D90-5-08445	ئۇيقۇسىرىماق	headword	776_1R.png	unverified
D90-5-08446	ئۇيقۇسىز	headword	776_1R.png	unverified
D90-5-08447	ئۇيقۇسىزلىق	headword	776_1R.png	unverified
D90-5-08448	ئۇيقۇلۇق	headword	776_1R.png	unverified
D90-5-08450	ئۇيقۇلۇق ئاقسىل ئېنزىمى	headword	776_2L.png	unverified
D90-5-08451	ئۇيقۇلۇق سۇيۇقلۇقى	headword	776_2L.png	unverified
D90-5-08452	ئۇيقۇلۇق كراخمال ئېنزىمى	headword	776_2L.png	unverified
D90-5-08453	ئۇيقۇلۇق ماي ئېنزىمى	headword	776_2L.png	unverified
D90-5-08454	ئۇيقۇلۇق ئېنزىمى	headword	776_2L.png	unverified
D90-5-08455	ئۇيۇتقۇزماق	headword	777_1R.png	unverified
D90-5-08456	ئۇيۇتما	headword	777_1R.png	unverified
D90-5-08457	ئۇيۇتماق	headword	777_1R.png	unverified
D90-5-08458	ئۇيۇتۇشماق	headword	777_1R.png	unverified
D90-5-08459	ئۇيۇتۇلماق	headword	777_1R.png	unverified
D90-5-08460	ئۇيۇشتۇرماق	headword	777_1R.png	unverified
D90-5-08461	ئۇيۇشتۇرۇشماق	headword	777_2L.png	unverified
D90-5-08462	ئۇيۇشتۇرۇلماق	headword	777_2L.png	unverified
D90-5-08463	ئۇيۇشقاق	headword	777_2L.png	unverified
D90-5-08464	ئۇيۇشقاقلىق	headword	777_2L.png	unverified
D90-5-08465	ئۇيۇشما	headword	777_2L.png	unverified
D90-5-08466	ئۇيۇشماق	headword	777_2L.png	unverified
D90-5-08468	ئۇيۇل	headword	778_1R.png	unverified
D90-5-08471	ئۇيۇل توپ	headword	778_2L.png	unverified
D90-5-08472	ئۇيۇل خىش	headword	778_2L.png	unverified
D90-5-08473	ئۇيۇل-ئۇيۇل	headword	778_2L.png	unverified
D90-5-08474	ئۇيۇلغۇ	headword	778_2L.png	unverified
D90-5-08475	ئۇيۇم	headword	778_2L.png	unverified
D90-5-08476	ئۇيۇماق	headword	778_2L.png	unverified
D90-5-08477	ئويۇندى	headword	779_1R.png	unverified
D90-5-08478	ئۇيىتىشماق	headword	779_2L.png	unverified
D90-5-08479	ئۇيىلىشماق	headword	779_2L.png	unverified
D90-5-08480	ئۆ	headword	780_1R.png	unverified
D90-5-08481	ئۆپتۈرمەك	headword	780_1R.png	unverified
D90-5-08482	ئۆپچۆرە	headword	780_1R.png	unverified
D90-5-08483	ئۆپكە	headword	780_2L.png	unverified
D90-5-08484	ئۆپكە ئارتېرىيىسى	headword	781_1R.png	unverified
D90-5-08485	ئۆپكە ئاغزى	headword	781_1R.png	unverified
D90-5-08486	ئۆپكە پۈۋەكچىسى	headword	781_1R.png	unverified
D90-5-08487	ئۆپكە تۇبېركۇليوزى	headword	781_1R.png	unverified
D90-5-08488	ئۆپكە راكى	headword	781_1R.png	unverified
D90-5-08489	ئۆپكە سۇلۇق ئىششىقى	headword	781_2L.png	unverified
D90-5-08490	ئۆپكە سىغىمچانلىقى	headword	781_2L.png	unverified
D90-5-08491	ئۆپكە سىغىمچانلىقى ئۆلچىگۈچى	headword	781_2L.png	unverified
D90-5-08492	ئۆپكە شورىغۇچى قۇرتى	headword	781_2L.png	unverified
D90-5-08493	ئۆپكە قاقماق	headword	781_2L.png	unverified
D90-5-08494	ئۆپكە قان ئايلىنىش كېسەللىرى	headword	781_2L.png	unverified
D90-5-08495	ئۆپكە قان ئايلىنىشى	headword	782_1R.png	unverified
D90-5-08496	ئۆپكە قانىتى	headword	782_1R.png	unverified
D90-5-08497	ئۆپكە كېسىلى	headword	782_1R.png	unverified
D90-5-08498	ئۆپكەڭنى بېسىۋال	headword	782_1R.png	unverified
D90-5-08499	ئۆپكە ۋېناسى	headword	782_1R.png	unverified
D90-5-08500	ئۆپكە ئېچىلماسلىق	headword	782_1R.png	unverified
D90-5-08501	ئۆپكە ياللۇغى	headword	782_2L.png	unverified
D90-5-08502	ئۆپكە يەل ئىششىقى	headword	782_2L.png	unverified
D90-5-08503	ئۆپكە يىرىڭلىق ئىششىقى	headword	782_2L.png	unverified
D90-5-08504	ئۆپكىسى ئاغزىغا تىقىلماق	headword	782_2L.png	unverified
D90-5-08505	ئۆپكىسى ئاغزىغا قاپلىشىپ قالماق	headword	783_1R.png	unverified
D90-5-08506	ئۆپكىسى تۈگەپ، كانىيى قالماق	headword	783_1R.png	unverified
D90-5-08507	ئۆپكىسى قۇرۇپ كەتمەك	headword	783_1R.png	unverified
D90-5-08508	ئۆپكىسى كۆرۈنۈپ قالماق	headword	783_1R.png	unverified
D90-5-08509	ئۆپكىسىنى بېسىۋالماق	headword	783_1R.png	unverified
D90-5-08510	ئۆپكىسىنى ئىچىدىن قاقماق	headword	783_1R.png	unverified
D90-5-08511	ئۆپكىسى ئۆرۈلمەك	headword	783_2L.png	unverified
D90-5-08512	ئۆپكىسى يوق	headword	783_2L.png	unverified
D90-5-08513	ئۆپكە - باغىر	headword	783_2L.png	unverified
D90-5-08515	ئۆپكە - بېغىر	headword	783_2L.png	unverified
D90-5-08514	ئۆپكە - باغرىنى قاقماق	headword	783_2L.png	unverified
D90-5-08516	ئۆپكە - زاسۈي	headword	783_2L.png	unverified
D90-5-08517	ئۆپكە - ھېسىپ	headword	784_1R.png	unverified
D90-5-08518	ئۆپكىدىمەلك	headword	784_1R.png	unverified
D90-5-08523	ئۆپكىلىمەك	headword	784_1R.png	unverified
D90-5-08519	ئۆپكىلەتمەك	headword	784_1R.png	unverified
D90-5-08520	ئۆپكىلەشمەك	headword	784_1R.png	unverified
D90-5-08521	ئۆپكىلىك	headword	784_1R.png	unverified
D90-5-08524	ئۆپلەن	headword	784_1R.png	unverified
D90-5-08525	ئۆپمەك	headword	784_2L.png	unverified
D90-5-08526	ئۆپۈپ-تېتىپ	headword	784_2L.png	unverified
D90-5-08527	ئۆپۈشمەك	headword	784_2L.png	unverified
D90-5-08528	ئۆپۈلمەك	headword	784_2L.png	unverified
D90-5-08529	ئۆپۈم	headword	784_2L.png	unverified
D90-5-08530	ئۆت	headword	784_2L.png	unverified
D90-5-08531	ئۆت پىگمېنتى	headword	784_2L.png	unverified
D90-5-08532	ئۆت تېشى	headword	784_2L.png	unverified
D90-5-08533	ئۆت تېشى كېسىلى	headword	784_2L.png	unverified
D90-5-08534	ئۆت خالتىسى	headword	785_1R.png	unverified
D90-5-08535	ئۆت خالتىسى ياللۇغى	headword	785_1R.png	unverified
D90-5-08536	ئۆت سۇيۇقلۇقى	headword	785_1R.png	unverified
D90-5-08537	ئۆت كىسلاتاسى	headword	785_1R.png	unverified
D90-5-08538	ئۆت نەيچىسى	headword	785_1R.png	unverified
D90-5-08539	ئۆت يولى	headword	785_2L.png	unverified
D90-5-08540	ئۆتە	headword	785_2L.png	unverified
D90-5-08541	ئۆتەتەنمەك	headword	785_2L.png	unverified
D90-5-08542	ئۆتەر	headword	785_2L.png	unverified
D90-5-08543	ئۆتەشمە	headword	785_2L.png	unverified
D90-5-08544	ئۆتەشمەك	headword	785_2L.png	unverified
D90-5-08545	ئۆتەك	headword	785_2L.png	unverified
D90-5-08547	ئۆتەڭ	headword	786_1R.png	unverified
D90-5-08548	ئۆتەل	headword	786_1R.png	unverified
D90-5-08550	ئۆتەلمەك	headword	786_1R.png	unverified
D90-5-08551	ئۆتكەل	headword	786_1R.png	unverified
D90-5-08552	ئۆتكەلدىن ئۆتمەك	headword	786_2L.png	unverified
D90-5-08553	ئۆتكەمە	headword	787_1R.png	unverified
D90-5-08554	ئۆتكەمىدىن ئۆتكۈزمەك	headword	787_1R.png	unverified
D90-5-08554-v1	ئەلگەكتىن ئۆتكۈزمەك	variant	787_1R.png	unverified
D90-5-08555	ئۆتكەمىچى	headword	787_1R.png	unverified
D90-5-08556	ئۆتكەن	headword	787_1R.png	unverified
D90-5-08559	ئۆتكەنگە سالاۋات	headword	787_2L.png	unverified
D90-5-08560	ئۆتكەن ئىشقا سالاۋات	headword	787_2L.png	unverified
D90-5-08561	ئۆتكەن ئىش ئۆتتى	headword	787_2L.png	unverified
D90-5-08562	ئۆتكەن يىل	headword	787_2L.png	unverified
D90-5-08563	ئۆتكەندە	headword	787_2L.png	unverified
D90-5-08564	ئۆتكەن-كەچكەن	headword	788_1R.png	unverified
