row_id	entry	type	source_page	status_v1
D90-4-05785	كوركىراتماق	headword	578_2L.png	unverified
D90-4-05786	كوركىراشماق	headword	578_2L.png	unverified
D90-4-05787	كوركىرام	headword	578_2L.png	unverified
D90-4-05788	كوركىرىماق	headword	578_2L.png	unverified
D90-4-05789	كورلا	headword	579_1R.png	unverified
D90-4-05790	كورلا نەشپۈتى	headword	579_1R.png	unverified
D90-4-05791	كورلۇق	headword	579_1R.png	unverified
D90-4-05792	كورنۇس	headword	579_1R.png	unverified
D90-4-05793	كورنۇس دەرىخى	headword	579_1R.png	unverified
D90-4-05794	كورنېت	headword	579_2L.png	unverified
D90-4-05795	كوروپكا	headword	579_2L.png	unverified
D90-4-05796	كورونوگراف	headword	579_2L.png	unverified
D90-4-05797	كورۇفائېنا	headword	579_2L.png	unverified
D90-4-05797-v1	كورۇفائېنا بېلىقى	variant	579_2L.png	unverified
D90-4-05799	كورۇلدىماق	headword	579_2L.png	unverified
D90-4-05800	كورونا	headword	579_2L.png	unverified
D90-4-05801	كورىلۇس	headword	579_2L.png	unverified
D90-4-05801-v1	كورىلۇس دەرىخى	variant	579_2L.png	unverified
D90-4-05803	كوزا	headword	580_1R.png	unverified
D90-4-05804	كوزا-كوزاڭ	headword	580_1R.png	unverified
D90-4-05805	كوزا-كوزاڭ قىلماق	headword	580_1R.png	unverified
D90-4-05805-v1	كۆز-كۆز قىلماق	variant	580_1R.png	unverified
D90-4-05806	كوزۇپ	headword	580_1R.png	verified
D90-4-05807	كوزۇپلۇق	headword	580_1R.png	unverified
D90-4-05808	كوزىر	headword	580_1R.png	unverified
D90-4-05809	كوزىر كۆرسەتمەك	headword	580_2L.png	unverified
D90-4-05810	كوس	headword	580_2L.png	unverified
D90-4-05812	كوسا	headword	580_2L.png	unverified
D90-4-05813	كوسا ساقال	headword	581_1R.png	unverified
D90-4-05815	كوساتماق	headword	581_1R.png	unverified
D90-4-05816	كوسپاك	headword	581_1R.png	unverified
D90-4-05817	كوسسىدە	headword	581_1R.png	unverified
D90-4-05818	كوس-كوس	headword	581_1R.png	unverified
D90-4-05819	كوسموپولىتىزم	headword	581_1R.png	unverified
D90-4-05820	كوسمولوگىيە	headword	581_2L.png	unverified
D90-4-05821	كوسمولوگىيىلىك	headword	581_2L.png	unverified
D90-4-05822	كوسۇغۇر	headword	581_2L.png	unverified
D90-4-05823	كوسۇلداتماق	headword	581_2L.png	unverified
D90-4-05824	كوسۇلداشماق	headword	581_2L.png	unverified
D90-4-05825	كوسۇلدىماق	headword	581_2L.png	unverified
D90-4-05826	كوسېكانىس	headword	581_2L.png	unverified
D90-4-05827	كوسىلىق	headword	581_2L.png	unverified
D90-4-05828	كوسىنۇس	headword	581_2L.png	unverified
D90-4-05829	كوش	nonstandard	582_1R.png	unverified
D90-4-06068	كويۇش	headword	602_2L.png	unverified
D90-4-05830	كوفى	headword	582_1R.png	unverified
D90-4-05831	كوفىخانا	headword	582_1R.png	unverified
D90-4-05831-v1	قەھۋەخانا	variant	582_1R.png	unverified
D90-4-05832	كوكا	headword	582_1R.png	unverified
D90-4-05833	كوكات	headword	582_1R.png	unverified
D90-4-05834	كوكاتلىق	headword	582_1R.png	unverified
D90-4-05835	كوكائىن	headword	582_1R.png	unverified
D90-4-05836	كوكس	headword	582_1R.png	unverified
D90-4-05837	كوكس كۆمۈرى	headword	582_2L.png	unverified
D90-4-05838	كوكس مېيى	headword	582_2L.png	unverified
D90-4-05838-v1	سىمۇلا	variant	582_2L.png	unverified
D90-4-05839	كوكسلاشتۇرماق	headword	582_2L.png	unverified
D90-4-05840	كوكسلاشماق	headword	582_2L.png	unverified
D90-4-05841	كوكۇس	headword	582_2L.png	verified
D90-4-05842	كوكۇس پالمىسى	headword	582_2L.png	unverified
D90-4-05843	كوكۇس ياڭىقى	headword	583_1R.png	unverified
D90-4-05844	كوكۇلا	headword	583_1R.png	unverified
D90-4-05848	كوكۇلىلىق	headword	583_1R.png	unverified
D90-4-05849	كوكۇلىلىق تۇرنا	headword	583_2L.png	unverified
D90-4-05850	كوكۇنە	headword	583_2L.png	unverified
D90-4-05851	كوكۇنچىلىق	headword	583_2L.png	unverified
D90-4-05852	كوڭكا	headword	583_2L.png	unverified
D90-4-05853	كولا	nonstandard	583_2L.png	unverified
D90-4-05853-c1	قويلا	corrected_form	583_2L.png	unverified
D90-4-05854	كولاتقۇزماق	headword	583_2L.png	unverified
D90-4-05855	كولاتماق	headword	583_2L.png	unverified
D90-4-05856	كولاشتۇرماق	headword	584_1R.png	unverified
D90-4-05857	كولاشماق	headword	584_1R.png	unverified
D90-4-05858	كولانماق	headword	584_1R.png	unverified
D90-4-05859	كولبا	headword	584_1R.png	unverified
D90-4-05861	كولباسا	headword	584_1R.png	unverified
D90-4-05862	كولخوز	headword	584_1R.png	unverified
D90-4-05863	كولخوزچى	headword	584_1R.png	unverified
D90-4-05864	كولخوزلاشتۇرماق	headword	584_2L.png	unverified
D90-4-05865	كولخوزلاشتۇرۇلماق	headword	584_2L.png	unverified
D90-4-05866	كولخوزلاشماق	headword	584_2L.png	unverified
D90-4-05867	كولدۇر	headword	584_2L.png	unverified
D90-4-05868	كولدۇر-كولدۇر	headword	584_2L.png	unverified
D90-4-05869	كولدۇرلاتماق	headword	584_2L.png	unverified
D90-4-05870	كولدۇرلاشماق	headword	584_2L.png	unverified
D90-4-05871	كولدۇرلىماق	headword	584_2L.png	unverified
D90-4-05872	كولدۇرما	headword	584_2L.png	unverified
D90-4-05873	كولدۈرمىلىق	headword	585_1R.png	unverified
D90-4-05875	كوللاپس	headword	585_1R.png	unverified
D90-4-05876	كوللوزا	headword	585_1R.png	unverified
D90-4-05877	كوللوزا ماددىسى	headword	585_2L.png	unverified
D90-4-05878	كوللوزىلىق	headword	585_2L.png	unverified
D90-4-05880	كوللوئىد	headword	585_2L.png	unverified
D90-4-05882	كوللېكتور	headword	586_1R.png	unverified
D90-4-05883	كوللېكتىپ	headword	586_1R.png	unverified
D90-4-05886	كوللېكتىپ ئۇسسۇل	headword	586_2L.png	unverified
D90-4-05887	كوللېكتىپچىلىق	headword	586_2L.png	unverified
D90-4-05888	كوللېكتىپچىلىق تەربىيىسى	headword	586_2L.png	unverified
D90-4-05889	كوللېكتىپلاشتۇرماق	headword	586_2L.png	unverified
D90-4-05890	كوللېكتىپلاشتۇرۇلماق	headword	586_2L.png	unverified
D90-4-05891	كوللېكتىپلاشماق	headword	586_2L.png	unverified
D90-4-05892	كوللېكتىپلىق	headword	587_1R.png	unverified
D90-4-05893	كوللېكتىۋىزم	headword	587_1R.png	verified
D90-4-05894	كوللېكتىۋىزملىق	headword	587_1R.png	unverified
D90-4-05895	كوللېگىيە	headword	587_1R.png	unverified
D90-4-05896	كولىغۇچ	headword	587_1R.png	unverified
D90-4-05897	كولىما	headword	587_1R.png	unverified
D90-4-05899	كولىماق	headword	587_1R.png	unverified
D90-4-05900	كولياسكا	headword	587_2L.png	unverified
D90-4-05901	كوم	headword	587_2L.png	unverified
D90-4-05902	كوماك	headword	587_2L.png	unverified
D90-4-05903	كوماندا	headword	587_2L.png	unverified
D90-4-05905	كوماندىر	headword	588_1R.png	unverified
D90-4-05906	كوماندىر-جەڭچى	headword	588_1R.png	unverified
D90-4-05907	كوماندىرلىق	headword	588_1R.png	unverified
D90-4-05908	كومبايىن	headword	588_1R.png	unverified
D90-4-05909	كومبايىنچى	headword	588_1R.png	unverified
D90-4-05910	كومپارتىيە	headword	588_1R.png	unverified
D90-4-05911	كومپاس	headword	588_2L.png	unverified
D90-4-05912	كومپانىيە	headword	588_2L.png	unverified
D90-4-05913	كومپرادور	headword	588_2L.png	unverified
D90-4-05914	كومپرادور بۇرژۇئازىيە	headword	588_2L.png	unverified
D90-4-05915	كومپلېكس	headword	589_1R.png	unverified
D90-4-05918	كومپلېمېنت	headword	589_1R.png	unverified
D90-4-05920	كومپوزىتسىيە	headword	589_1R.png	unverified
D90-4-05921	كومپوزىتور	headword	589_1R.png	unverified
D90-4-05922	كومپوزىتورلۇق	headword	589_2L.png	unverified
D90-4-05923	كومپېنساتسىيە	headword	589_2L.png	unverified
D90-4-05924	كومزەلەك	headword	589_2L.png	unverified
D90-4-05925	كومسومول	headword	589_2L.png	unverified
D90-4-05926	كومسوموللۇق	headword	589_2L.png	unverified
D90-4-05927	كومشا	nonstandard	589_2L.png	unverified
D90-4-05928	كومشار	headword	589_2L.png	unverified
D90-4-05929	كومشايتماق	headword	590_1R.png	unverified
D90-4-05930	كومشايماق	headword	590_1R.png	unverified
D90-4-05931	كوم-كوم	headword	590_1R.png	unverified
D90-4-05932	كومكومچى	headword	590_1R.png	unverified
D90-4-05933	كوممۇنا	headword	590_1R.png	unverified
D90-4-05934	كوممۇنىزم	headword	590_1R.png	unverified
D90-4-05935	كوممۇنىزمچى	headword	590_2L.png	unverified
D90-4-05936	كوممۇنىزملىق	headword	590_2L.png	unverified
D90-4-05937	كوممۇنىزملىق دۇنيا قاراش	headword	590_2L.png	unverified
D90-4-05938	كوممۇنىست	headword	591_1R.png	unverified
D90-4-05939	كوممۇنىستىك	headword	591_1R.png	unverified
D90-4-05944	كوممۇنىستىك ياشلار ئىتتىپاقى	headword	591_2L.png	unverified
D90-4-05945	كوممۇنىستلارچە	headword	591_2L.png	unverified
D90-4-05946	كوممىدە	headword	591_2L.png	unverified
D90-4-05947	كومېتا	headword	591_2L.png	unverified
D90-4-05953	كومېدىيە	headword	592_1R.png	unverified
D90-4-05954	كومېدىيىلىك	headword	592_1R.png	unverified
D90-4-05956	كومىتېت	headword	592_1R.png	unverified
D90-4-05957	كومىسسار	headword	592_2L.png	unverified
D90-4-05958	كومىسسارىيات	headword	592_2L.png	unverified
D90-4-05959	كومىسسىيە	headword	592_2L.png	unverified
D90-4-05960	كومىسسىيون	headword	592_2L.png	verified
D90-4-05961	كونا	headword	592_2L.png	unverified
D90-4-05962	كونا ئادەت	headword	593_1R.png	unverified
D90-4-05963	كونا پەدىنى چالماق	headword	593_1R.png	unverified
D90-4-05964	كونا پېتىچە	headword	593_1R.png	unverified
D90-4-05965	كونا تاش قورال دەۋرى	headword	593_2L.png	unverified
D90-4-05966	كونا چۈشنى كۆرمەك	headword	593_2L.png	unverified
D90-4-05967	كونا خاماننى سورىماق	headword	593_2L.png	unverified
D90-4-05968	كونا دېموكراتىزملىق ئىنقىلاب	headword	593_2L.png	unverified
D90-4-05969	كونا سەنەمگە دەسسىمەك	headword	593_2L.png	unverified
D90-4-05970	كونا سەنەمگە ئۇسسۇل ئوينىماق	headword	594_1R.png	unverified
D90-4-05971	كونا قېلىپ	headword	594_1R.png	unverified
D90-4-05972	كونا كېسىلى تۇتماق	headword	594_1R.png	unverified
D90-4-05973	كونا كېسىلى قوزغالماق	headword	594_1R.png	unverified
D90-4-05974	كونا گەپ	headword	594_1R.png	unverified
D90-4-05975	كونا ماتېرىيالىزم	headword	594_1R.png	unverified
D90-4-05976	كونا مۇقام	headword	594_1R.png	unverified
D90-4-05977	كونا مۇقامغا توۋلىماق	headword	594_2L.png	unverified
D90-4-05978	كونا ئوستىخاننى غاجىماق	headword	594_2L.png	unverified
D90-4-05979	كونا ئۈچىنچى دەۋر	headword	594_2L.png	unverified
D90-4-05980	كونا يىلتىز	headword	595_1R.png	unverified
D90-4-05981	كونا يىل كالېندارى	headword	595_1R.png	unverified
D90-4-05981-v1	دېھقانلار كالېندارى	variant	595_1R.png	unverified
D90-4-05982	كونىنىڭ ئورنىنى يېڭىنىڭ ئېلىشى	headword	595_1R.png	unverified
D90-4-05983	كونارتماق	headword	595_1R.png	unverified
D90-4-05984	كونارتىشماق	headword	595_2L.png	unverified
D90-4-05985	كونارتىلماق	headword	595_2L.png	unverified
D90-4-05986	كونارماق	headword	595_2L.png	unverified
D90-4-05987	كونتاكت	headword	595_2L.png	unverified
D90-4-05988	كونتاكتلىق	headword	595_2L.png	unverified
D90-4-05990	كونتراست	headword	595_2L.png	unverified
D90-4-05992	كونترول	headword	596_1R.png	unverified
D90-4-05994	كونترول قىلماق	headword	596_1R.png	unverified
D90-4-05996	كونترول نەزەرىيىسى	headword	596_2L.png	unverified
D90-4-05996-v1	كېبەرنېتىكا	variant	596_2L.png	unverified
D90-4-05997	كونترولچان	headword	596_2L.png	unverified
D90-4-05998	كونترولچانلىق	headword	596_2L.png	unverified
D90-4-05999	كونتروللاش	headword	596_2L.png	unverified
D90-4-06000	كونتروللاش تاختىسى	headword	596_2L.png	unverified
D90-4-06001	كونتروللاش قوزۇقى	headword	596_2L.png	unverified
D90-4-06002	كونتروللۇق	headword	596_2L.png	unverified
D90-4-06003	كونتروللىماق	headword	597_1R.png	unverified
D90-4-06004	كونتېكىست	headword	597_1R.png	unverified
D90-4-06005	كونتېكىستسىز	headword	597_1R.png	unverified
D90-4-06006	كونتېكىستشۇناس	headword	597_1R.png	unverified
D90-4-06007	كونتېكىستشۇناسلىق	headword	597_1R.png	unverified
D90-4-06008	كوندۇكتور	headword	597_1R.png	unverified
D90-4-06009	كوندېنساتور	headword	597_1R.png	unverified
D90-4-06010	كونسپىك	headword	597_2L.png	unverified
D90-4-06011	كونستىتۇتسىيە	headword	597_2L.png	unverified
D90-4-06011-v1	ئاساسىي قانۇن	variant	597_2L.png	unverified
D90-4-06012	كونسۇل	headword	597_2L.png	unverified
D90-4-06014	كونسۇلتاتسىيە	headword	597_2L.png	unverified
D90-4-06015	كونسۇلخانا	headword	597_2L.png	unverified
D90-4-06016	كونسۇللۇق	headword	598_1R.png	unverified
D90-4-06017	كونسېرت	headword	598_1R.png	unverified
D90-4-06019	كونسېرن	headword	598_1R.png	unverified
D90-4-06021	كونسېرۋاتور	headword	598_2L.png	unverified
D90-4-06022	كونسېرۋاتىپ	headword	598_2L.png	unverified
D90-4-06023	كونسېرۋاتىپلىق	headword	598_2L.png	unverified
D90-4-06024	كونسېرۋاتىزم	headword	598_2L.png	unverified
D90-4-06025	كونسېسسىيە	headword	598_2L.png	verified
D90-4-06026	كونكرېت	headword	599_1R.png	unverified
D90-4-06029	كونكرېت ئۇقۇم	headword	599_2L.png	unverified
D90-4-06030	كونكرېتلاشتۇرماق	headword	599_2L.png	unverified
D90-4-06031	كونكرېتلاشتۇرۇلماق	headword	599_2L.png	unverified
D90-4-06032	كونكرېتلاشماق	headword	599_2L.png	unverified
D90-4-06033	كونكرېتلىق	headword	599_2L.png	unverified
D90-4-06034	كونگو	headword	599_2L.png	unverified
D90-4-06035	كونگو قىزىلى	headword	599_2L.png	unverified
D90-4-06036	كونۇس	headword	600_1R.png	unverified
D90-4-06037	كونۇسسىمان	headword	600_1R.png	unverified
D90-4-06039	كونۋېرت	headword	600_1R.png	unverified
D90-4-06040	كونۋېرتسىز	headword	600_1R.png	unverified
D90-4-06041	كونۋېرتلىق	headword	600_1R.png	unverified
D90-4-06042	كونۋېكسىيە	headword	600_1R.png	unverified
D90-4-06043	كونۋېكسىيە قاتلىمى	headword	600_2L.png	unverified
D90-4-06044	كونۋېكسىيىلىك	headword	600_2L.png	unverified
D90-4-06046	كونىچە	headword	600_2L.png	unverified
D90-4-06047	كونىرىماق	nonstandard	601_1R.png	unverified
D90-4-06048	كونىلار	headword	601_1R.png	unverified
D90-4-06049	كونىلىق	headword	601_1R.png	unverified
D90-4-06050	كوھىش	nonstandard	601_1R.png	unverified
D90-4-06051	كوئوردىنات	headword	601_1R.png	unverified
D90-4-06054	كوۋا	headword	601_2L.png	unverified
D90-4-06055	كوئېففىتسېنت	headword	601_2L.png	unverified
D90-4-06056	كوي	headword	601_2L.png	unverified
D90-4-06059	كويىدا يۈرمەك	headword	601_2L.png	unverified
D90-4-06059-v1	كويىدا بولماق	variant	601_2L.png	unverified
D90-4-06062	كويچەن	headword	602_1R.png	unverified
D90-4-06062-v1	كوي III	variant	602_1R.png	unverified
D90-4-06065	كويزا-كىشەن	headword	602_1R.png	unverified
D90-4-06066	كويلا	headword	602_2L.png	unverified
D90-4-06067	كويلۇق	headword	602_2L.png	unverified
D90-4-06068-v1	كويۇش قىلماق	variant	602_2L.png	unverified
D90-4-06069	كۇب	headword	602_2L.png	unverified
D90-4-06076	كۇبانكا	headword	603_1R.png	unverified
D90-4-06077	كۇبانكا تۇماق	headword	603_1R.png	unverified
D90-4-06078	كۇپايە	headword	603_1R.png	unverified
D90-4-06081	كۇپايىلەنمەك	headword	603_1R.png	unverified
D90-4-06082	كۇپايىلىنىشمەك	headword	603_1R.png	unverified
D90-4-06083	كۇپپار	headword	603_1R.png	unverified
D90-4-06084	كۇپپارلىق	headword	603_1R.png	unverified
D90-4-06085	كۈپلېت	headword	603_2L.png	unverified
D90-4-06086	كۈپلېتسىز	headword	603_2L.png	unverified
D90-4-06087	كۈپلېتلىق	headword	603_2L.png	unverified
D90-4-06088	كۇپۇر	headword	603_2L.png	unverified
D90-4-06089	كۇپۇر سۆزلىمەك	headword	603_2L.png	unverified
D90-4-06090	كۇپۇرانە	headword	603_2L.png	unverified
D90-4-06091	كۇپۇرانلىق	headword	603_2L.png	unverified
D90-4-06092	كۇپۇرلۇق	headword	604_1R.png	unverified
