row_id	entry	type	source_page	status_v1
D90-3-07359	شادىلاتماق	headword	742_1R.png	unverified
D90-3-07360	شادىلانماق	headword	742_1R.png	unverified
D90-3-07361	شادىلىق	headword	742_1R.png	unverified
D90-3-07362	شادىلىماق	headword	742_1R.png	unverified
D90-3-07363	شادىمان	headword	742_1R.png	unverified
D90-3-07364	شادىمان ئەيلىمەك	headword	742_1R.png	unverified
D90-3-07364-v1	شاد ئەيلىمەك	variant	742_1R.png	unverified
D90-3-07365	شادىمانلىق	headword	742_1R.png	unverified
D90-3-07366	شادىيانە	headword	742_1R.png	unverified
D90-3-07367	شادىيانىلىق	headword	742_2L.png	unverified
D90-3-07368	شار	headword	742_2L.png	unverified
D90-3-07369	شار سىرتى	headword	743_1R.png	unverified
D90-3-07370	شار سىگمېنتى	headword	743_1R.png	unverified
D90-3-07371	شار مەركىزى	headword	743_1R.png	unverified
D90-3-07373	شاراب	headword	743_1R.png	unverified
D90-3-07374	شارابار	headword	743_2L.png	unverified
D90-3-07375	شارابارا	headword	743_2L.png	unverified
D90-3-07376	شارابارىچى	headword	743_2L.png	unverified
D90-3-07377	شارابارىچىلىق	headword	743_2L.png	unverified
D90-3-07379	شارابخانا	headword	743_2L.png	unverified
D90-3-07380	شارابخور	headword	743_2L.png	unverified
D90-3-07381	شارابخورلۇق	headword	743_2L.png	unverified
D90-3-07382	شاراپەت	headword	744_1R.png	unverified
D90-3-07383	شاراپەتلىك	headword	744_1R.png	unverified
D90-3-07384	شاراجىل	headword	744_1R.png	unverified
D90-3-07385	شاراچىن	headword	744_1R.png	unverified
D90-3-07386	شاراق	headword	744_1R.png	unverified
D90-3-07387	شاراق-شاراق	headword	744_1R.png	unverified
D90-3-07388	شاراق-شۇرۇق	headword	744_2L.png	unverified
D90-3-07389	شاراقشىتماق	headword	744_2L.png	unverified
D90-3-07390	شاراقشىماق	headword	744_2L.png	unverified
D90-3-07391	شاراقلاتماق	headword	744_2L.png	unverified
D90-3-07392	شاراقلاشماق	headword	744_2L.png	unverified
D90-3-07393	شاراقلىماق	headword	744_2L.png	unverified
D90-3-07394	شاراڭ-شۇرۇڭ	headword	745_1R.png	unverified
D90-3-07395	شارائىت	headword	745_1R.png	unverified
D90-3-07396	شارپا	headword	745_1R.png	unverified
D90-3-07397	شارت	headword	745_1R.png	unverified
D90-3-07398	شارتتىدە	headword	745_2L.png	unverified
D90-3-07399	شارت-شارت	headword	745_2L.png	unverified
D90-3-07400	شارت-شۇرت	headword	745_2L.png	unverified
D90-3-07401	شارتىلداتماق	headword	745_2L.png	unverified
D90-3-07402	شارتىلدىماق	headword	745_2L.png	unverified
D90-3-07403	شارچە	headword	745_2L.png	unverified
D90-3-07404	شارچە ئاقىل	headword	746_1R.png	unverified
D90-3-07405	شارچە بىخ	headword	746_1R.png	unverified
D90-3-07406	شاررىدە	headword	746_1R.png	unverified
D90-3-07407	شارسىمان	headword	746_1R.png	unverified
D90-3-07411	شارسىمان كاكتۇس	headword	746_2L.png	unverified
D90-3-07412	شارسىمان گرافىتلىق چويۇن	headword	746_2L.png	unverified
D90-3-07413	شارسىمان مېۋە	headword	746_2L.png	unverified
D90-3-07414	شار-شار	headword	746_2L.png	unverified
D90-3-07415	شار-شۇر	headword	746_2L.png	unverified
D90-3-07416	شارقىراتما	headword	747_1R.png	unverified
D90-3-07417	شارقىراتماق	headword	747_1R.png	unverified
D90-3-07418	شارقىرىماق	headword	747_1R.png	unverified
D90-3-07419	شاركا	nonstandard	747_2L.png	unverified
D90-3-07420	شاروللىس	headword	747_2L.png	unverified
D90-3-07422	شارىك	headword	747_2L.png	unverified
D90-3-07423	شارىلداتماق	headword	747_2L.png	unverified
D90-3-07424	شارىلدىماق	headword	747_2L.png	unverified
D90-3-07426	شازىلىماق	headword	748_1R.png	unverified
D90-3-07427	شاش	headword	748_1R.png	unverified
D90-3-07428	شاشتۇرماق	headword	748_1R.png	unverified
D90-3-07429	شاشلاشماق	headword	748_1R.png	unverified
D90-3-07430	شاشلانماق	headword	748_2L.png	unverified
D90-3-07431	شاشلىق	headword	748_2L.png	unverified
D90-3-07432	شاشماق	headword	748_2L.png	unverified
D90-3-07433	شافىئىي	headword	748_2L.png	unverified
D90-3-07434	شاق	headword	748_2L.png	unverified
D90-3-07435	شاقاقۇل	headword	748_2L.png	unverified
D90-3-07436	شاقشاق	headword	749_1R.png	unverified
D90-3-07438	شاق-شۇق	headword	749_1R.png	unverified
D90-3-07439	شاققىدە	headword	749_1R.png	unverified
D90-3-07440	شاقۇر	headword	749_2L.png	unverified
D90-3-07441	شاقۇر-شۇقۇر	headword	749_2L.png	unverified
D90-3-07442	شاقىلداتماق	headword	749_2L.png	unverified
D90-3-07443	شاقىلداق	headword	749_2L.png	unverified
D90-3-07445	شاكال	headword	749_2L.png	unverified
D90-3-07446	شاكال بەدىيان	headword	750_1R.png	unverified
D90-3-07447	شاكاللاشماق	headword	750_1R.png	unverified
D90-3-07448	شاكاللىق	headword	750_1R.png	unverified
D90-3-07449	شاكىچىك	headword	750_1R.png	unverified
D90-3-07450	شاكىراب	headword	750_2L.png	unverified
D90-3-07451	شاكىلات	headword	750_2L.png	unverified
D90-3-07452	شاگىرت	headword	750_2L.png	unverified
D90-3-07453	شاگىرتلىق	headword	750_2L.png	unverified
D90-3-07454	شاڭ	headword	750_2L.png	unverified
D90-3-07459	شاڭخو	headword	751_1R.png	unverified
D90-3-07461	شاڭخوچى	headword	751_1R.png	unverified
D90-3-07462	شاڭخوچىلىق	headword	751_2L.png	unverified
D90-3-07468	شال	headword	752_1R.png	unverified
D90-3-07476	شالى ئاقماق	headword	752_2L.png	unverified
D90-3-07477	شالىنى چاچماق	headword	752_2L.png	unverified
D90-3-07479	شالا	headword	753_1R.png	unverified
D90-3-07480	شالاپ	headword	753_1R.png	unverified
D90-3-07481	شالاپپىدە	headword	753_1R.png	unverified
D90-3-07482	شالاپ-شالاپ	headword	753_1R.png	unverified
D90-3-07483	شالاپ-شۇلۇپ	headword	753_1R.png	unverified
D90-3-07484	شالاپشىتماق	headword	753_1R.png	unverified
D90-3-07485	شالاپشىماق	headword	753_2L.png	unverified
D90-3-07486	شالاپلاتماق	headword	753_2L.png	unverified
D90-3-07487	شالاپلاشماق	headword	753_2L.png	unverified
D90-3-07488	شالاپلىماق	headword	753_2L.png	unverified
D90-3-07489	شالاسۇن	headword	753_2L.png	unverified
D90-3-07490	شالاسىن	headword	753_2L.png	unverified
D90-3-07491	شالاق	headword	753_2L.png	unverified
D90-3-07492	شالاق-شۇلۇق	headword	754_1R.png	unverified
D90-3-07493	شالاقشاتماق	headword	754_1R.png	unverified
D90-3-07494	شالاقشىماق	headword	754_1R.png	unverified
D90-3-07495	شالاققىدە	headword	754_1R.png	unverified
D90-3-07496	شالاقلاتماق	headword	754_1R.png	unverified
D90-3-07497	شالاقلاشماق	headword	754_2L.png	unverified
D90-3-07498	شالاقلىماق	headword	754_2L.png	unverified
D90-3-07499	شالاڭ	headword	754_2L.png	unverified
D90-3-07502	شالاڭشىتماق	headword	754_2L.png	unverified
D90-3-07503	شالاڭشىماق	headword	754_2L.png	unverified
D90-3-07504	شالاڭلاتماق	headword	754_2L.png	verified
D90-3-07505	شالاڭلاشتۇرماق	headword	755_1R.png	verified
D90-3-07506	شالاڭلاشتۇرۇلماق	headword	755_1R.png	verified
D90-3-07507	شالاڭلاشماق	headword	755_1R.png	verified
D90-3-07508	شالاڭلىتىلماق	headword	755_1R.png	verified
D90-3-07509	شالاڭلىماق	headword	755_1R.png	unverified
D90-3-07510	شالالىق	headword	755_1R.png	unverified
D90-3-07511	شالتاق	headword	755_1R.png	unverified
D90-3-07512	شالتاق قىلماق	headword	755_2L.png	unverified
D90-3-07513	شالتىقىغا تېيىلماق	headword	755_2L.png	unverified
D90-3-07514	شالتىقىنى ئادالىماق	headword	755_2L.png	unverified
D90-3-07515	شالچى	headword	755_2L.png	unverified
D90-3-07517	شالدام	headword	755_2L.png	unverified
D90-3-07518	شالداما	headword	755_2L.png	unverified
D90-3-07519	شالدۇر	headword	756_1R.png	unverified
D90-3-07520	شالدۇر-شۇلدۇر	headword	756_1R.png	unverified
D90-3-07521	شالدۇرۇق	headword	756_1R.png	unverified
D90-3-07522	شالدىر	headword	756_1R.png	unverified
D90-3-07523	شالدىراق	headword	756_1R.png	unverified
D90-3-07525	شالدىرشاپ	headword	756_1R.png	unverified
D90-3-07526	شالدىر-شۇلدۇر	headword	756_1R.png	unverified
D90-3-07527	شالدىرلاتماق	headword	756_1R.png	unverified
D90-3-07528	شالدىرلاشماق	headword	756_1R.png	unverified
D90-3-07529	شالدىرلىماق	headword	756_1R.png	unverified
D90-3-07530	شالدىرما	headword	756_2L.png	unverified
D90-3-07531	شالغۇت	headword	756_2L.png	unverified
D90-3-07532	شالغۇت ئەجدادى	headword	757_1R.png	unverified
D90-3-07533	شالغۇت ئەۋزەللىكى	headword	757_1R.png	unverified
D90-3-07534	شالغۇت زىگوتا	headword	757_1R.png	unverified
D90-3-07535	شالغۇتلاشتۇرماق	headword	757_1R.png	verified
D90-3-07536	شالغۇتلاشتۇرۇش	headword	757_1R.png	verified
D90-3-07537	شالغۇتلاشتۇرۇپ نەسىل يېتىشتۈرۈش	headword	757_1R.png	unverified
D90-3-07538	شالغۇتلاشتۇرۇلماق	headword	757_2L.png	unverified
D90-3-07539	شالغۇتلاشماق	headword	757_2L.png	unverified
D90-3-07540	شاللاتماق	headword	757_2L.png	unverified
D90-3-07541	شاللاش	headword	757_2L.png	unverified
D90-3-07543	شاللاشماق	headword	758_1R.png	unverified
D90-3-07544	شاللاق	headword	758_1R.png	unverified
D90-3-07545	شاللاقلىق	headword	758_1R.png	unverified
D90-3-07546	شاللانماق	headword	758_1R.png	unverified
D90-3-07547	شاللىق	headword	758_1R.png	unverified
D90-3-07548	شاللىماق	headword	758_1R.png	unverified
D90-3-07549	شالۈك	headword	758_2L.png	unverified
D90-3-07550	شالۋاق	headword	758_2L.png	unverified
D90-3-07551	شالۋۇر	headword	758_2L.png	verified
D90-3-07552	شام	headword	758_2L.png	unverified
D90-3-07556	شاما	headword	758_2L.png	unverified
D90-3-07557	شاما بولماق	headword	759_1R.png	unverified
D90-3-07558	شاما قىلىۋەتمەك	headword	759_1R.png	unverified
D90-3-07559	شامال	headword	759_1R.png	unverified
D90-3-07561	شامال ئارقىلىق چاڭلىشىدىغان ئۆسۈملۈك	headword	759_2L.png	unverified
D90-3-07562	شامال بايقاش شارى	headword	759_2L.png	verified
D90-3-07563	شامال بېسىمى	headword	759_2L.png	verified
D90-3-07564	شامال تەگمەك	headword	760_1R.png	verified
D90-3-07565	شامال چىقارماق	headword	760_1R.png	unverified
D90-3-07566	شامال دارىماق	headword	760_1R.png	unverified
D90-3-07567	شامال دەرىجىسى	headword	760_1R.png	unverified
D90-3-07568	شامالدىن ئۆركۆمەك	headword	760_1R.png	unverified
D90-3-07568-v1	سايىسىدىن ئۆركۆمەك	variant	760_1R.png	unverified
D90-3-07569	شامال ساندۇقى	headword	760_1R.png	verified
D90-3-07570	شامال سۈرئىتى	headword	760_2L.png	unverified
D90-3-07571	شامال سۈرئىتىنىڭ كۈندىلىك ئۆزگىرىشى	headword	760_2L.png	unverified
D90-3-07572	شامالغا ئەگەشمەك	headword	760_2L.png	unverified
D90-3-07573	شامالغا باقماق	headword	760_2L.png	unverified
D90-3-07574	شامالغا سورۇۋەتمەك	headword	760_2L.png	unverified
D90-3-07575	شامالغا قاراپ خامان سورۇماق	headword	760_2L.png	unverified
D90-3-07576	شامالغا كەتمەك	headword	761_1R.png	unverified
D90-3-07578	شامالغا ئۇچماق	headword	761_1R.png	unverified
D90-3-07579	شامالغا ئۇچۇپ كەتمەك	headword	761_1R.png	unverified
D90-3-07580	شامال كۆرسە تۈكۈچ	headword	761_1R.png	unverified
D90-3-07581	شامال كۈچى	headword	761_1R.png	unverified
D90-3-07582	شامال كېپىنىكى	headword	761_1R.png	unverified
D90-3-07583	شامال كىرمەسلىك	headword	761_1R.png	unverified
D90-3-07584	شامال ئېغىزى	headword	761_2L.png	verified
D90-3-07585	شامال يۆنىلىشى	headword	761_2L.png	verified
D90-3-07586	شامال يۆنىلىشىنىڭ كۈندىلىك ئۆزگىرىشى	headword	761_2L.png	verified
D90-3-07587	شامال يۈكى	headword	761_2L.png	verified
D90-3-07588	شامال يېمەك	headword	761_2L.png	unverified
D90-3-07589	شامىلى چىقماق	headword	761_2L.png	unverified
D90-3-07590	شامالپەرەس	headword	762_1R.png	unverified
D90-3-07591	شامالپەرەسلىك	headword	762_1R.png	unverified
D90-3-07592	شامالداتماق	headword	762_1R.png	unverified
D90-3-07593	شامالداشماق	headword	762_1R.png	unverified
D90-3-07594	شامالدۇرغۇچ	headword	762_1R.png	unverified
D90-3-07595	شامالدىتىلماق	headword	762_2L.png	unverified
D90-3-07596	شامالدىماق	headword	762_2L.png	unverified
D90-3-07597	شامالداپ قالماق	headword	762_2L.png	unverified
D90-3-07598	شاماللاتماق	headword	762_2L.png	unverified
D90-3-07599	شاماللىق	headword	762_2L.png	unverified
D90-3-07600	شاماللىماق	headword	763_1R.png	unverified
D90-3-07601	شامان	headword	763_1R.png	unverified
D90-3-07602	شامانىزم	headword	763_1R.png	unverified
D90-3-07602-v1	شامان دىنى	variant	763_1R.png	unverified
D90-3-07603	شامپان	headword	763_1R.png	unverified
D90-3-07605	شامپانىسكىي	headword	763_2L.png	unverified
D90-3-07606	شامچى	headword	763_2L.png	unverified
D90-3-07607	شامچىلىق	headword	763_2L.png	unverified
D90-3-07608	شامدار	headword	763_2L.png	unverified
D90-3-07609	شامدان	headword	763_2L.png	unverified
D90-3-07610	شاملىق	headword	763_2L.png	unverified
D90-3-07611	شامۇسەھەر	headword	763_2L.png	unverified
D90-3-07613	شان	headword	764_1R.png	unverified
D90-3-07614	شانا	headword	764_1R.png	unverified
D90-3-07616	شان-شەرەپ	headword	764_1R.png	unverified
D90-3-07618	شان-شەۋكەت	headword	764_1R.png	unverified
D90-3-07619	شان-شۆھرەت	headword	764_2L.png	unverified
D90-3-07620	شانكر	headword	764_2L.png	unverified
D90-3-07621	شانلىق	headword	764_2L.png	unverified
D90-3-07622	شانۇشەۋكەت	headword	764_2L.png	unverified
D90-3-07623	شاھ	headword	764_2L.png	unverified
D90-3-07623-i1	شاھى	inflected	764_2L.png	unverified
D90-3-07624	شاھ بەرمەك	headword	765_1R.png	unverified
D90-3-07625	شاھادەت	headword	765_1R.png	unverified
D90-3-07626	شاھادەتنامە	headword	765_2L.png	unverified
D90-3-07627	شاھانە	headword	765_2L.png	unverified
D90-3-07628	شاھزادە	headword	765_2L.png	unverified
D90-3-07629	شاھزادىلىك	headword	765_2L.png	unverified
D90-3-07630	شاھلىق	headword	766_1R.png	unverified
D90-3-07631	شاھمات	headword	766_1R.png	unverified
D90-3-07632	شاھمات تاختىسى	headword	766_1R.png	unverified
D90-3-07633	شاھنامە رىسالىسى	headword	766_2L.png	verified
D90-3-07634	شاھنامە	headword	766_2L.png	unverified
D90-3-07635	شاھىت	headword	766_2L.png	unverified
D90-3-07637	شاھىتلىق	headword	766_2L.png	unverified
D90-3-07638	شاھىنشاھ	headword	766_2L.png	unverified
D90-3-07640	شاۋرۇن	headword	767_1R.png	unverified
D90-3-07641	شاۋ-شۇۋ	headword	767_1R.png	unverified
D90-3-07644	شاۋقۇن	headword	767_1R.png	unverified
D90-3-07645	شاۋقۇن سالماق	headword	767_2L.png	unverified
D90-3-07646	شاۋقۇن كۆتۈرمەك	headword	767_2L.png	unverified
D90-3-07647	شاۋقۇن-سۈرەن	headword	767_2L.png	unverified
D90-3-07648	شاۋقۇنسىز	headword	767_2L.png	unverified
D90-3-07649	شاۋقۇنلاتماق	headword	768_1R.png	unverified
D90-3-07650	شاۋقۇنلانماق	headword	768_1R.png	unverified
D90-3-07651	شاۋقۇنلۇق	headword	768_1R.png	unverified
D90-3-07653	شاۋقۇنلىماق	headword	768_1R.png	unverified
D90-3-07655	شائىر	headword	768_1R.png	unverified
D90-3-07656	شائىرانە	headword	768_2L.png	unverified
D90-3-07657	شائىرە	headword	768_2L.png	unverified
D90-3-07658	شائىرچاق	headword	768_2L.png	unverified
D90-3-07659	شائىرلارچە	headword	768_2L.png	unverified
D90-3-07660	شائىرلىق	headword	768_2L.png	unverified
D90-3-07661	شاي	headword	769_1R.png	unverified
D90-3-07662	شاياتۇن	headword	769_1R.png	unverified
D90-3-07663	شاياردى	headword	769_1R.png	unverified
D90-3-07664	شايان	headword	769_1R.png	unverified
D90-3-07665	شايەت	headword	769_1R.png	unverified
D90-3-07666	شايبا	headword	769_1R.png	verified
D90-3-07667	شايپا	nonstandard	769_2L.png	unverified
D90-3-07667-c1	شاييا	corrected_form	769_2L.png	unverified
D90-3-07668	شايكا	headword	769_2L.png	unverified
D90-3-07669	شايلىماق	headword	769_2L.png	unverified
D90-3-07670	شايى	headword	769_2L.png	unverified
D90-3-07672	شايى ئۇسسۇلى	headword	770_1R.png	unverified
D90-3-07673	شايى ياغلىق	headword	770_1R.png	unverified
D90-3-07674	شايى-ئەتلەس	headword	770_1R.png	unverified
D90-3-07675	شايىپەتتا	headword	770_1R.png	verified
D90-3-07676	شايىپۈتۈك	headword	770_1R.png	verified
D90-3-07677	شايىچى	headword	770_2L.png	unverified
D90-3-07678	شەب	headword	770_2L.png	unverified
D90-3-07679	شەبان	headword	770_2L.png	unverified
D90-3-07680	شەببادە	headword	770_2L.png	unverified
D90-3-07681	شەبنەم	headword	770_2L.png	unverified
D90-3-07682	شەبنەم نۇقتىسى	headword	771_1R.png	unverified
D90-3-07683	شەبنەملىك	headword	771_1R.png	unverified
D90-3-07684	شەبىستان	headword	771_1R.png	unverified
D90-3-07685	شەپە	headword	771_1R.png	unverified
D90-3-07686	شەپە بەرمەك	headword	771_2L.png	unverified
D90-3-07687	شەپە بولماق	headword	771_2L.png	unverified
D90-3-07688	شەپەرەڭ	headword	771_2L.png	unverified
D90-3-07689	شەپەق	headword	771_2L.png	unverified
D90-3-07690	شەپەقسىمان	headword	772_1R.png	unverified
D90-3-07691	شەپەقلىق	headword	772_1R.png	unverified
D90-3-07692	شەپشەك	headword	772_1R.png	unverified
D90-3-07693	شەپشەكلىك	headword	772_1R.png	unverified
D90-3-07694	شەپقەت	headword	772_1R.png	unverified
D90-3-07695	شەپقەتچان	headword	772_2L.png	unverified
D90-3-07696	شەپقەتچانلىق	headword	772_2L.png	unverified
D90-3-07697	شەپقەتچى	headword	772_2L.png	unverified
D90-3-07698	شەپقەتسىز	headword	772_2L.png	unverified
D90-3-07699	شەپقەتسىزلىك	headword	773_1R.png	unverified
D90-3-07700	شەپقەتلىك	headword	773_1R.png	unverified
D90-3-07701	شەپكە	headword	773_1R.png	unverified
D90-3-07702	شەپكىچى	headword	773_1R.png	unverified
D90-3-07703	شەپكىچىلىك	headword	773_2L.png	unverified
D90-3-07704	شەپكىلىك	headword	773_2L.png	unverified
D90-3-07705	شەپسىز	headword	773_2L.png	unverified
D90-3-07706	شەتلەڭگە	headword	773_2L.png	unverified
D90-3-07707	شەجەرە	headword	773_2L.png	unverified
D90-3-07708	شەخس	headword	774_1R.png	unverified
D90-3-07710	شەخسكە چوقۇنۇش	headword	774_2L.png	unverified
D90-3-07711	شەخسەن	headword	774_2L.png	verified
D90-3-07712	شەخسىي	headword	774_2L.png	unverified
D90-3-07713	شەخسىي قەھرىمانلىق	headword	774_2L.png	unverified
D90-3-07714	شەخسىي مەنپەئەتپەرەسلىك	headword	775_1R.png	unverified
D90-3-07715	شەخسىيەت	headword	775_1R.png	unverified
D90-3-07717	شەخسىيەتچى	headword	775_1R.png	unverified
D90-3-07718	شەخسىيەتچىل	headword	775_1R.png	unverified
D90-3-07719	شەخسىيەتچىلىك	headword	775_2L.png	unverified
D90-3-07720	شەخسىيەتسىز	headword	775_2L.png	unverified
D90-3-07721	شەخسىيەتسىزلىك	headword	775_2L.png	unverified
D90-3-07721-v1	شەخسىيەتسىز سۆزىنىڭ ئېسىم شەكىلى	variant	775_2L.png	unverified
D90-3-07722	شەخسىيپەرەس	headword	776_1R.png	unverified
D90-3-07723	شەددات	headword	776_1R.png	unverified
D90-3-07724	شەددە	headword	776_1R.png	unverified
D90-3-07725	شەددىئەلەم	headword	776_1R.png	verified
D90-3-07726	شەرەپ	headword	776_2L.png	unverified
D90-3-07727	شەرەپ-شان	headword	776_2L.png	unverified
D90-3-07728	شەرەپلىك	headword	777_1R.png	unverified
D90-3-07729	شەرەت	nonstandard	777_1R.png	unverified
D90-3-07729-c1	ئىشارەت	corrected_form	777_1R.png	unverified
D90-3-07730	شەربەت	headword	777_1R.png	unverified
D90-3-07731	شەربەتلىك	headword	777_1R.png	unverified
D90-3-07732	شەرت	headword	777_1R.png	unverified
D90-3-07733	شەرت بۆلەك	headword	777_2L.png	unverified
D90-3-07734	شەرت قويماق	headword	777_2L.png	unverified
D90-3-07735	شەرت قىلماق	headword	778_1R.png	unverified
D90-3-07736	شەرتى پىشماق	headword	778_1R.png	unverified
D90-3-07737	شەرتسىز	headword	778_1R.png	unverified
D90-3-07738	شەرتسىز رېفلېكس	headword	778_2L.png	unverified
D90-3-07739	شەرت-شارائىت	headword	778_2L.png	unverified
D90-3-07740	شەرتلەشمەك	headword	779_1R.png	unverified
D90-3-07741	شەرتلىك	headword	779_1R.png	unverified
D90-3-07743	شەرتلىك تەڭسىزلىك	headword	779_2L.png	unverified
D90-3-07744	شەرتلىك رېفلېكس	headword	779_2L.png	unverified
D90-3-07745	شەرتلىك غىدىقلاش	headword	779_2L.png	unverified
D90-3-07746	شەرتلىك قويۇپ بېرىش	headword	779_2L.png	unverified
D90-3-07747	شەرتلىك مۇناسىۋەت	headword	780_1R.png	unverified
D90-3-07748	شەرتلىك ھۆكۈم	headword	780_1R.png	unverified
D90-3-07749	شەرتلىك ئۈچ ھۆكۈملۈك	headword	780_1R.png	unverified
D90-3-07750	شەرتنامە	headword	780_1R.png	unverified
D90-3-07751	شەرق	headword	780_1R.png	unverified
D90-3-07752	شەرق شامىلى	headword	780_2L.png	unverified
D90-3-07753	شەرق قامچىئوتى	headword	780_2L.png	unverified
D90-3-07754	شەرق نەرگىز گۈلى	headword	780_2L.png	unverified
D90-3-07755	شەرقشۇناس	headword	780_2L.png	unverified
D90-3-07756	شەرقشۇناسلىق	headword	780_2L.png	unverified
D90-3-07757	شەرقىي	headword	781_1R.png	verified
D90-3-07758	شەرقىي ئاسىيا	headword	781_1R.png	unverified
D90-3-07759	شەرقىي ئافرىقا	headword	781_1R.png	unverified
D90-3-07760	شەرقىي توڭگۇسلار	headword	781_1R.png	unverified
D90-3-07761	شەرقىي جەنۇب	headword	781_1R.png	unverified
D90-3-07762	شەرقىي جەنۇبىي ئاسىيا	headword	781_1R.png	unverified
D90-3-07763	شەرقىي جۇ خانلىقى	headword	781_2L.png	unverified
D90-3-07764	شەرقىي جىن	headword	781_2L.png	unverified
D90-3-07765	شەرقىي جىن خانلىقى	headword	781_2L.png	unverified
D90-3-07766	شەرقىي خەن	headword	781_2L.png	unverified
D90-3-07767	شەرقىي خەن خانلىقى	headword	781_2L.png	unverified
D90-3-07768	شەرقىي شىمال	headword	781_2L.png	unverified
D90-3-07769	شەرقىي غوزلار	headword	781_2L.png	unverified
D90-3-07769-v1	توڭگۇسلار	variant	781_2L.png	unverified
D90-3-07770	شەرقىي ئوزۇنلۇق	headword	782_1R.png	unverified
D90-3-07771	شەرقىي ۋېي	headword	782_1R.png	unverified
D90-3-07772	شەرقىي ۋېي خانلىقى	headword	782_1R.png	unverified
D90-3-07773	شەرقىي ياۋروپا	headword	782_1R.png	unverified
D90-3-07774	شەرم	headword	782_1R.png	unverified
D90-3-07775	شەرمەندە	headword	782_1R.png	unverified
D90-3-07776	شەرمەندىچىلىك	headword	782_2L.png	unverified
D90-3-07777	شەرمەندىلەرچە	headword	782_2L.png	unverified
D90-3-07778	شەرمەندىلىك	headword	782_2L.png	unverified
D90-3-07779	شەرمىسار	headword	782_2L.png	unverified
D90-3-07780	شەرمىسارلىق	headword	782_2L.png	unverified
D90-3-07781	شەرم-ھايا	headword	783_1R.png	unverified
D90-3-07782	شەرھ	headword	783_1R.png	unverified
D90-3-07783	شەرھچى	headword	783_1R.png	unverified
D90-3-07784	شەرھلەتمەك	headword	783_1R.png	unverified
D90-3-07785	شەرھلەشمەك	headword	783_1R.png	unverified
D90-3-07786	شەرھلىمەك	headword	783_2L.png	unverified
D90-3-07787	شەرۋەت	nonstandard	783_2L.png	unverified
D90-3-07788	شەرئى	headword	783_2L.png	unverified
D90-3-07790	شەرىئەت	headword	783_2L.png	unverified
D90-3-07791	شەرىپ	headword	784_1R.png	unverified
D90-3-07792	شەرىپە	headword	784_1R.png	unverified
D90-3-07793	شەرىمم	nonstandard	784_1R.png	unverified
D90-3-07794	شەشبەر	headword	784_1R.png	unverified
D90-3-07795	شە شەشمەك	headword	784_2L.png	unverified
D90-3-07795-v1	يەشمەك	variant	784_2L.png	unverified
D90-3-07796	شەقىقە	headword	784_2L.png	unverified
D90-3-07798	شەك	headword	784_2L.png	unverified
D90-3-07801	شەكسىز	headword	785_1R.png	unverified
D90-3-07802	شەك-شۈبھە	headword	785_1R.png	unverified
D90-3-07803	شەك-شۈبھىسىز	headword	785_1R.png	unverified
D90-3-07804	شەكلەن	headword	785_1R.png	unverified
D90-3-07805	شەكلەندۈرمەك	headword	785_1R.png	unverified
D90-3-07806	شەكلەنمەك	headword	785_1R.png	unverified
D90-3-07807	شەكلىك	headword	785_2L.png	unverified
D90-3-07808	شەكىل	headword	785_2L.png	unverified
D90-3-07809	شەكلى ئۆزگەرگەن غول	headword	786_1R.png	unverified
D90-3-07810	شەكلى ئۆزگەرگەن يوپۇرماق	headword	786_1R.png	unverified
D90-3-07811	شەكلى ئۆزگەرگەن يىلتىز	headword	786_1R.png	unverified
D90-3-07812	شەكىل تۈزەش خىرورگىيىسى	headword	786_1R.png	unverified
D90-3-07813	شەكىل مىنېرالشۇناسلىقى	headword	786_2L.png	verified
D90-3-07814	شەكىل ئۆزگەرتىش	headword	786_2L.png	unverified
D90-3-07815	شەكىل يارىتىش سەنئىتى	headword	787_1R.png	unverified
D90-3-07816	شەكىلچىلىك	headword	787_1R.png	unverified
D90-3-07817	شەكىلداش	headword	787_1R.png	unverified
D90-3-07820	شەكىلداشلىق	headword	787_2L.png	unverified
D90-3-07821	شەكىلسىز	headword	787_2L.png	unverified
D90-3-07822	شەكىلسىز خوراش	headword	787_2L.png	unverified
D90-3-07823	شەكىللەندۈرمەك	headword	787_2L.png	verified
D90-3-07824	شەكىللەندۈرۈلمەك	headword	788_1R.png	verified
D90-3-07825	شەكىللەنمەك	headword	788_1R.png	unverified
D90-3-07826	شەكىللىك	headword	788_1R.png	unverified
D90-3-07828	شەكىللىك خوراش	headword	788_2L.png	unverified
D90-3-07829	شەكىلۋاز	headword	788_2L.png	unverified
D90-3-07830	شەكىلۋازلىق	headword	788_2L.png	unverified
D90-3-07833	شەلپەر	headword	789_1R.png	unverified
D90-3-07835	شەلپەرلەنمەك	headword	789_1R.png	unverified
D90-3-07836	شەلدەم	headword	789_2L.png	unverified
D90-3-07839	شەلۋەرەتمەك	headword	789_2L.png	unverified
D90-3-07840	شەلۋەرىمەك	headword	789_2L.png	unverified
D90-3-07841	شەمەر	headword	789_2L.png	unverified
D90-3-07842	شەمس	headword	790_1R.png	unverified
D90-3-07843	شەمسىيە	headword	790_1R.png	unverified
D90-3-07844	شەمشاد	headword	790_1R.png	unverified
D90-3-07845	شەمشەر	headword	790_1R.png	unverified
D90-3-07846	شەمشەر بېلىق	headword	790_2L.png	unverified
