row_id	entry	type	source_page	status_v1
D90-2-00480	تاشقى	headword	047_1R.png	unverified
D90-2-00481	تاشقى ئاجرىتىش	headword	047_1R.png	unverified
D90-2-00482	تاشقى ئالاقە	headword	047_2L.png	unverified
D90-2-00485	تاشقى باغلىنىش	headword	047_2L.png	unverified
D90-2-00483	تاشقى ئالماش بۇلۇڭلار	headword	047_2L.png	unverified
D90-2-00484	تاشقى ئەزا	headword	047_2L.png	unverified
D90-2-00486	تاشقى باللىستىكا	headword	047_2L.png	unverified
D90-2-00487	تاشقى بوۋاسىر	headword	047_2L.png	unverified
D90-2-00488	تاشقى بۇلۇڭ	headword	048_1R.png	unverified
D90-2-00489	تاشقى پارازىتلىق	headword	048_1R.png	unverified
D90-2-00490	تاشقى پورت	headword	048_1R.png	unverified
D90-2-00491	تاشقى پېرېۋوت	headword	048_1R.png	unverified
D90-2-00492	تاشقى توكسىن	headword	048_1R.png	unverified
D90-2-00493	تاشقى دەريا	headword	048_1R.png	unverified
D90-2-00494	تاشقى دۇنيا	headword	048_2L.png	unverified
D90-2-00495	تاشقى دۈشمەن	headword	048_2L.png	unverified
D90-2-00496	تاشقى زىددىيەت	headword	048_2L.png	unverified
D90-2-00497	تاشقى سەۋەب	headword	048_2L.png	unverified
D90-2-00499	تاشقى سەۋەب نەزەرىيىسى	headword	048_2L.png	unverified
D90-2-00500	تاشقى سودا	headword	049_1R.png	unverified
D90-2-00501	تاشقى سودا قىممىتى	headword	049_1R.png	unverified
D90-2-00502	تاشقى سىياسەت	headword	049_1R.png	unverified
D90-2-00503	تاشقى قەرز	headword	049_1R.png	unverified
D90-2-00504	تاشقى قۇلاق	headword	049_1R.png	unverified
D90-2-00505	تاشقى كۆرۈنۈش	headword	049_1R.png	unverified
D90-2-00506	تاشقى كېسەللىكلەر بۆلۈمى	headword	049_1R.png	unverified
D90-2-00507	تاشقى كىيىم	headword	049_1R.png	unverified
D90-2-00508	تاشقى گورمون	headword	049_1R.png	unverified
D90-2-00509	تاشقى مەركەز	headword	049_2L.png	unverified
D90-2-00510	تاشقى ئىشلار	headword	049_2L.png	unverified
D90-2-00511	تاشقىرى	headword	049_2L.png	unverified
D90-2-00512	تاشقىرىقى	headword	049_2L.png	unverified
D90-2-00513	تاشقىلىماق	headword	050_1R.png	unverified
D90-2-00514	تاشقىن	headword	050_1R.png	unverified
D90-2-00515	تاشقىنلىماق	headword	050_1R.png	unverified
D90-2-00516	تاشكۆمۈر	headword	050_1R.png	verified
D90-2-00517	تاشگۈل	headword	050_2L.png	unverified
D90-2-00518	تاشلاتقۇزماق	headword	050_2L.png	verified
D90-2-00519	تاشلاتماق	headword	050_2L.png	verified
D90-2-00521	تاشلاشماق	headword	050_2L.png	verified
D90-2-00523	تاشلاق	headword	050_2L.png	verified
D90-2-00524	تاشلاندۇق	headword	051_1R.png	unverified
D90-2-00525	تاشلاندى	headword	051_1R.png	unverified
D90-2-00526	تاشلانماق	headword	051_1R.png	unverified
D90-2-00528	تاشلىق	headword	051_2L.png	unverified
D90-2-08560	خاما	headword	819_2L.png	unverified
D90-2-00533	تاشلىماق	headword	052_1R.png	unverified
D90-2-00535	تاشما	headword	053_1R.png	unverified
D90-2-00535-v1	ئىلغا	variant	053_1R.png	unverified
D90-2-00536	تاشماق	headword	053_1R.png	unverified
D90-2-00537	تاشئوت	headword	053_1R.png	unverified
D90-2-00538	تاشئېگىر	headword	053_2L.png	verified
D90-2-00539	تاشىرقىماق	headword	053_2L.png	unverified
D90-2-00540	تاشيارغان	headword	053_2L.png	verified
D90-2-00541	تاشيول	headword	053_2L.png	unverified
D90-2-00542	تاغ	headword	054_1R.png	unverified
D90-2-00543	تاغ ئارقىسىغا ئۆتمەك	headword	054_1R.png	unverified
D90-2-00544	تاغ ئاغزى	headword	054_1R.png	unverified
D90-2-00545	تاغ تېرىكى	headword	054_2L.png	unverified
D90-2-00546	تاغ تېكىسى	headword	054_2L.png	unverified
D90-2-00547	تاغ تىزمىسى	headword	054_2L.png	unverified
D90-2-00548	تاغ جىنسى	headword	054_2L.png	unverified
D90-2-00549	تاغ جىنس رايونى	headword	055_1R.png	unverified
D90-2-00550	تاغ چوققىسى	headword	055_1R.png	unverified
D90-2-00551	تاغدىن سورىسا، باغدىن جاۋاب بەرمەك	headword	055_1R.png	unverified
D90-2-00552	تاغ زەمبىرىكى	headword	055_1R.png	unverified
D90-2-00553	تاغ سۈيى	headword	055_1R.png	unverified
D90-2-00554	تاغ سېرىسى	headword	055_1R.png	unverified
D90-2-00555	تاغ قارىمۇچى	headword	055_2L.png	unverified
D90-2-00556	تاغ قامچىئوتى	headword	055_2L.png	unverified
D90-2-00557	تاغ كېسەللىكى	headword	055_2L.png	unverified
D90-2-00558	تاغ كىلىماتى	headword	056_1R.png	unverified
D90-2-00559	تاغ لەيلىسى	headword	056_1R.png	unverified
D90-2-00560	تاغ مۈشۈكى	headword	056_2L.png	unverified
D90-2-00561	تاغنى تالقان، چۆلنى بوستان قىلماق	headword	056_2L.png	unverified
D90-2-00562	تاغنى تالقان قىلىدىغان	headword	056_2L.png	unverified
D90-2-00563	تاغ ئورمانلىقى	headword	056_2L.png	unverified
D90-2-00564	تاغ ئومۇرتقىسى	headword	056_2L.png	unverified
D90-2-00565	تاغ ئېتىكى	headword	056_2L.png	unverified
D90-2-00566	تاغ ئىتتۈزۈمى	headword	056_2L.png	unverified
D90-2-00567	تاغ ياڭىقى	headword	057_1R.png	unverified
D90-2-00568	تاغ يۇلتۇزگۈلى	headword	057_1R.png	unverified
D90-2-00569	تاغ يۈرەك	headword	057_1R.png	unverified
D90-2-00570	تاغا	headword	057_1R.png	unverified
D90-2-00571	تاغار	headword	057_2L.png	unverified
D90-2-00572	تاغاردا بىر	headword	057_2L.png	unverified
D90-2-00573	تاغار قېقىندىسى	headword	057_2L.png	unverified
D90-2-00574	تاغار-تاغار	headword	057_2L.png	unverified
D90-2-00575	تاغارچى	headword	057_2L.png	unverified
D90-2-00576	تاغارچىلىق	headword	058_1R.png	unverified
D90-2-00577	تاغارلاپ	headword	058_1R.png	unverified
D90-2-00578	تاغاق	headword	058_1R.png	unverified
D90-2-00580	تاغچى	headword	058_1R.png	unverified
D90-2-00581	تاغچىلىق	headword	058_1R.png	unverified
D90-2-00582	تاغ-دالا	headword	058_2L.png	unverified
D90-2-00583	تاغ-داۋان	headword	058_2L.png	unverified
D90-2-00584	تاغ-دەريا	headword	058_2L.png	unverified
D90-2-00585	تاغدەك	headword	058_2L.png	unverified
D90-2-00586	تاغدېنى	headword	058_2L.png	verified
D90-2-00588	تاغدىن-باغدىن	headword	059_1R.png	unverified
D90-2-00588-v1	باغدىن-تاغدىن	variant	059_1R.png	unverified
D90-2-00589	تاغلىق	headword	059_1R.png	unverified
D90-2-00590	تاغمۇتاغ	headword	059_1R.png	unverified
D90-2-00591	تاغۇتاش	headword	059_2L.png	unverified
D90-2-00592	تاغىل	headword	059_2L.png	unverified
D90-2-00593	تاق	headword	059_2L.png	unverified
D90-2-00595	تاق پەللىلىك ئۆسۈملۈكلەر	headword	060_1R.png	unverified
D90-2-00595-v1	بىر پەللىلىك ئۆسۈملۈكلەر	variant	060_1R.png	unverified
D90-2-00596	تاق تورنىك	headword	060_1R.png	unverified
D90-2-00597	تاق جىنسلىق	headword	060_1R.png	unverified
D90-2-00598	تاق جىنسلىق تۇپ	headword	060_1R.png	unverified
D90-2-00599	تاق جىنسلىق زىگوتا	headword	060_1R.png	unverified
D90-2-00600	تاق جىنسلىق شالغۇت	headword	060_1R.png	unverified
D90-2-00601	تاق جىنسلىق كۆپىيىش	headword	060_1R.png	unverified
D90-2-00602	تاق جىنسلىق گۈل	headword	060_1R.png	unverified
D90-2-00603	تاق سان	headword	060_1R.png	verified
D90-2-00604	تاق شادا	headword	060_1R.png	unverified
D90-2-00605	تاق لىنىيە	headword	060_2L.png	unverified
D90-2-00606	تاق ھەسسىلىك تەنچە	headword	060_2L.png	unverified
D90-2-00607	تاق ھۈجەيرىلىك ھايۋان	headword	060_2L.png	unverified
D90-2-00607-v1	بىر ھۈجەيرىلىك جانلىقلار	variant	060_2L.png	unverified
D90-2-00610	تاقا	headword	060_2L.png	unverified
D90-2-00612	تاقابىل	headword	061_1R.png	unverified
D90-2-00613	تاقابىل تۇرماق	headword	061_1R.png	unverified
D90-2-00614	تاقابىل كەلمەك	headword	061_1R.png	unverified
D90-2-00615	تاقا راشتۇرماق	headword	061_1R.png	unverified
D90-2-00616	تاقاراشماق	headword	061_2L.png	unverified
D90-2-00617	تاقاشماق	headword	061_2L.png	unverified
D90-2-00618	تاقاق	headword	061_2L.png	unverified
D90-2-00620	تاقاقخانا	headword	062_1R.png	unverified
D90-2-00621	تاقاقلىق	headword	062_1R.png	unverified
D90-2-00622	تاقالماق	headword	062_1R.png	unverified
D90-2-00623	تاقەت	headword	062_1R.png	verified
D90-2-00624	تاقەت قىلماق	headword	062_2L.png	unverified
D90-2-00625	تاقىتى تاق بولماق	headword	062_2L.png	unverified
D90-2-00626	تاقەتسىز	headword	062_2L.png	unverified
D90-2-00627	تاقەتسىزلەندۈرمەك	headword	063_1R.png	unverified
D90-2-00628	تاقەتسىزلەنمەك	headword	063_1R.png	unverified
D90-2-00629	تاقەتسىزلىك	headword	063_1R.png	unverified
D90-2-00630	تاقەتلىك	headword	063_1R.png	unverified
D90-2-00631	تاق-تاق	headword	063_1R.png	unverified
D90-2-00632	تاق-تۇق	headword	063_1R.png	unverified
D90-2-00633	تاققا-تۇققا	headword	063_2L.png	unverified
D90-2-00634	تاققىدە	headword	063_2L.png	unverified
D90-2-00635	تاقلاتماق	headword	063_2L.png	unverified
D90-2-00637	تاقلىشماق	headword	063_2L.png	unverified
D90-2-00638	تاقلاشماق	headword	064_1R.png	unverified
D90-2-00639	تاقلانماق	headword	064_1R.png	unverified
D90-2-00642	تاقىچى	headword	064_1R.png	unverified
D90-2-00643	تاقىچىلىق	headword	064_1R.png	unverified
D90-2-00644	تاقىر	headword	064_2L.png	unverified
D90-2-00647	تاقىراق	headword	064_2L.png	unverified
D90-2-00648	تاقىراق-تاقىراق	headword	065_1R.png	unverified
D90-2-00649	تاقىراق-تۇقۇرۇق	headword	065_1R.png	unverified
D90-2-00650	تاقىر-تۇقۇر	headword	065_1R.png	unverified
D90-2-00651	تاقىرلاتماق	headword	065_1R.png	unverified
D90-2-00652	تاقىرلاشماق	headword	065_1R.png	unverified
D90-2-00654	تاقىرلىق	headword	065_1R.png	unverified
D90-2-00655	تاقىرلىماق	headword	065_1R.png	unverified
D90-2-00656	تاقلاتقۇزماق	headword	065_1R.png	unverified
D90-2-00657	تاقلاتقۇزۇلماق	headword	065_1R.png	unverified
D90-2-00658	تاقىلاتماق	headword	065_2L.png	unverified
D90-2-00659	تاقىلاشماق	headword	065_2L.png	unverified
D90-2-00660	تاقىلانماق	headword	065_2L.png	unverified
D90-2-00661	تاقىلدا تقۇزماق	headword	065_2L.png	unverified
D90-2-00662	تاقىلدا تماق	headword	065_2L.png	unverified
D90-2-00663	تاقىلداشماق	headword	065_2L.png	unverified
D90-2-00664	تاقىلدىماق	headword	065_2L.png	unverified
D90-2-00665	تاقىلىق	headword	066_1R.png	unverified
D90-2-00666	تاقىلىماق	headword	066_1R.png	unverified
D90-2-00667	تاقىم	headword	066_1R.png	unverified
D90-2-00668	تاقىم ئاراللار	headword	066_1R.png	unverified
D90-2-00669	تاقىماق	headword	066_1R.png	unverified
D90-2-00670	تالك	headword	067_1R.png	unverified
D90-2-00671	تاكا	headword	067_1R.png	unverified
D90-2-00672	تاكاس	headword	067_1R.png	unverified
D90-2-00673	تاكاس-تۇكۇس	headword	067_1R.png	unverified
D90-2-00674	تاكاسلىماق	headword	067_1R.png	unverified
D90-2-00675	تاكاللاشقاق	headword	067_1R.png	unverified
D90-2-00676	تاكاللاشماق	headword	067_1R.png	unverified
D90-2-00677	تاكامۇل	headword	067_1R.png	unverified
D90-2-00678	تاكامۇللاشتۇرماق	headword	067_2L.png	unverified
D90-2-00679	تاكامۇللاشتۇرۇلماق	headword	067_2L.png	unverified
D90-2-00680	تاكامۇللاشماق	headword	067_2L.png	unverified
D90-2-00681	تاكت	headword	067_2L.png	verified
D90-2-00683	تاكتاك	headword	067_2L.png	unverified
D90-2-00684	تاك-تاك	headword	068_1R.png	unverified
D90-2-00685	تاكتاكچى	headword	068_1R.png	unverified
D90-2-00686	تاكتاكچىلىق	headword	068_1R.png	unverified
D90-2-00687	تاكتلىق	headword	068_1R.png	unverified
D90-2-00688	تاكتىكا	headword	068_1R.png	unverified
D90-2-00689	تاكتىكىچى	headword	068_2L.png	unverified
D90-2-00690	تاكتىكسىز	headword	068_2L.png	unverified
D90-2-00691	تاكتىكسىزلىق	headword	068_2L.png	unverified
D90-2-00692	تاكتىكىلىق	headword	068_2L.png	unverified
D90-2-00693	تاكسى	headword	068_2L.png	unverified
D90-2-00694	تاككىدە	headword	068_2L.png	unverified
D90-2-00696	تاكى	headword	069_1R.png	unverified
D90-2-00697	تاكىراڭ	headword	069_1R.png	unverified
D90-2-00699	تاكىراڭ-تاكىراڭ	headword	069_1R.png	unverified
D90-2-00700	تاكىراڭ-تۇكۇرۇڭ	headword	069_1R.png	unverified
D90-2-00701	تاكىراڭشىتماق	headword	069_1R.png	unverified
D90-2-00702	تاكىراڭشىماق	headword	069_1R.png	unverified
D90-2-00703	تاكىراڭلاتماق	headword	069_1R.png	unverified
D90-2-00704	تاكىراڭلىماق	headword	069_1R.png	unverified
D90-2-00705	تاكىلدا تماق	headword	069_1R.png	unverified
D90-2-00706	تاكىلداشماق	headword	069_2L.png	unverified
D90-2-00707	تاڭ	headword	069_2L.png	unverified
D90-2-00708	تاڭ ئاتماق	headword	069_2L.png	unverified
D90-2-00709	تاڭ ئاشۇرماق	headword	069_2L.png	unverified
D90-2-00710	تاڭ سەھەر	headword	069_2L.png	unverified
D90-2-00711	تاڭ سۈزۈلمەك	headword	070_1R.png	unverified
D90-2-00712	تاڭ قاراڭغۇسى	headword	070_1R.png	unverified
D90-2-00713	تاڭ يورىماق	headword	070_1R.png	unverified
D90-2-00716	تاڭ قالماق	headword	070_1R.png	unverified
D90-2-00718	تاڭەي	headword	070_2L.png	unverified
D90-2-00719	تاڭ-تاڭ	headword	070_2L.png	unverified
D90-2-00720	تاڭ-تۇڭ	headword	070_2L.png	unverified
D90-2-00723	تاڭدۇرتماق	headword	070_2L.png	unverified
D90-2-00724	تاڭدۇرماق	headword	071_1R.png	unverified
D90-2-00725	تاڭدۇرۇشماق	headword	071_1R.png	unverified
D90-2-00726	تاڭدۇرۇلماق	headword	071_1R.png	unverified
D90-2-00728	تاڭزۇڭزىچى	headword	071_1R.png	unverified
D90-2-00729	تاڭسۇق	headword	071_1R.png	unverified
D90-2-00730	تاڭغۇت	headword	071_1R.png	unverified
D90-2-00732	تاڭغۇتلار	headword	071_1R.png	unverified
D90-2-00731	تاڭغۇتچە	headword	071_1R.png	unverified
D90-2-00735	تاڭگازىچى	headword	071_2L.png	unverified
D90-2-00736	تاڭگازىچىلىق	headword	071_2L.png	unverified
D90-2-00737	تاڭگىر-تۇڭگۇر	headword	071_2L.png	unverified
D90-2-00737-v1	تارال-تۇرال	variant	071_2L.png	unverified
D90-2-00738	تاڭڭىدە	headword	071_2L.png	unverified
D90-2-00739	تاڭلا	headword	071_2L.png	unverified
D90-2-00741	تاڭلاي	headword	072_1R.png	unverified
D90-2-00742	تاڭلاي يېرىقى	headword	072_1R.png	unverified
D90-2-00743	تاڭماق	headword	072_1R.png	unverified
D90-2-00744	تاڭنا	headword	072_2L.png	unverified
D90-2-00745	تال	headword	072_2L.png	unverified
D90-2-00751	تال دۆلمىمە	headword	073_1R.png	unverified
D90-2-00752	تالا	headword	073_2L.png	unverified
D90-2-00760	تالاپەت	headword	074_2L.png	verified
D90-2-00761	تالاپەت يەتمەك	headword	074_2L.png	unverified
D90-2-00761-v1	تالاپەت كۆرمەك	variant	074_2L.png	unverified
D90-2-00762	تالاپەتسىز	headword	074_2L.png	unverified
D90-2-00763	تالاپەتلىك	headword	074_2L.png	unverified
D90-2-00764	تالا-تالا	headword	074_2L.png	unverified
D90-2-00765	تالاتقۇزماق	headword	075_1R.png	unverified
D90-2-00766	تالاتنماق	headword	075_1R.png	unverified
D90-2-00767	تالا-تۈز	headword	075_1R.png	unverified
D90-2-00768	تالاش	headword	075_1R.png	unverified
D90-2-00771	تالاش-تارتىش	headword	075_1R.png	unverified
D90-2-00772	تالاشتۇرماق	headword	075_2L.png	unverified
D90-2-00773	تالاشتۇرۇلماق	headword	075_2L.png	unverified
D90-2-00774	تالاشماق	headword	075_2L.png	unverified
D90-2-00775	تالاق	headword	076_1R.png	unverified
D90-2-00776	تالاق خەت	headword	076_1R.png	unverified
D90-2-00777	تالاق قىلماق	headword	076_1R.png	unverified
D90-2-00778	تالاڭ	headword	076_1R.png	unverified
D90-2-00779	تالاڭ قىلماق	headword	076_1R.png	unverified
